460.4671	385.1006
479.7914	377.79077
455.34708	385.10437
490.23007	360.38263
477.7204	401.52487
461.0958	351.86926
495.98022	360.94226
493.7954	400.4852
504.55893	372.39484
482.25528	402.32394
502.2126	365.2587
464.30258	394.13916
490.08585	353.67276
469.47192	357.66974
456.0411	380.1236
474.76816	349.10916
484.40048	398.85068
485.24258	344.78473
478.95435	354.56525
458.41724	392.8599
488.51166	348.73047
498.45956	375.14258
488.5458	402.2354
492.84125	351.99762
498.93393	393.14447
454.99432	372.60107
602.05963	359.75238
600.4625	391.32306
598.8984	376.3629
632.09326	383.7156
595.00287	365.07837
616.11694	400.07785
590.588	380.19965
595.9676	372.5315
633.92944	388.08673
606.26843	394.31464
623.3946	395.6567
628.4338	384.61093
592.03064	386.1869
633.6854	379.98856
639.0531	366.82996
608.9137	359.4163
624.61316	363.06143
628.6713	367.05835
613.4663	359.92603
615.7412	395.33148
757.8468	41.5819
750.59436	30.260752
797.07745	80.073296
811.6772	43.43675
803.2284	75.42306
748.7012	58.503704
783.3827	12.194359
754.6793	58.81267
813.70135	79.67464
806.55884	37.577354
763.7262	68.33205
760.4622	26.19776
753.67596	69.576645
793.0823	87.1772
813.668	52.932415
809.7555	34.131485
753.3043	66.2586
820.2324	51.060688
808.40955	67.08156
767.73303	27.081182
802.4159	86.800766
770.0267	19.787169
820.2096	48.41053
750.7781	50.824947
771.0349	15.322195
772.2776	83.278366
803.5785	21.43368
810.78876	64.632706
830.8719	386.04688
837.0951	365.71722
835.05145	386.81494
830.8864	366.9142
847.63135	368.42773
837.7629	377.304
844.964	367.06723
840.34265	377.91827
835.62384	389.4784
841.99963	365.26956
845.0334	388.03156
187.89932	491.2414
182.9252	464.41406
171.16588	493.5384
165.45618	461.22797
192.7798	483.37045
161.50867	475.18433
186.45699	457.50323
190.64525	467.52814
164.4418	480.57428
180.4921	492.44147
163.82748	485.70102
176.57164	463.2019
196.48608	474.73184
167.73413	286.05173
178.78601	282.02322
191.78226	285.10358
167.20934	335.11874
208.97823	309.6186
153.15347	298.40073
179.62758	290.80585
171.95303	283.16257
166.27841	328.0424
202.61778	298.3737
169.8319	329.21237
162.30273	285.53998
196.86061	319.85333
186.49332	330.2348
191.95714	332.58572
160.13602	325.98615
161.59181	319.7085
201.32956	305.39932
193.77437	324.1844
150.59811	304.4924
179.28793	562.67737
167.92438	572.4207
181.23708	549.27893
183.57596	575.9539
171.82674	552.7263
188.29424	556.31525
178.52951	565.62744
166.0358	567.9988
174.10991	581.4011
176.4114	563.41296
187.22665	572.96075
668.3344	352.43823
654.93494	363.91248
675.8257	358.1231
658.7996	368.34592
683.7762	364.4881
674.4201	394.41403
647.37506	385.29767
682.1339	361.69855
659.2386	392.45953
663.8748	396.50717
679.0591	391.99515
652.5416	387.68134
689.84546	369.41425
678.63696	398.99997
658.4154	351.7421
667.5634	361.3746
689.3176	388.76486
687.7408	372.23535
695.13153	381.2883
653.0233	375.02032
189.87364	509.80972
163.5797	517.4904
186.90108	508.75537
191.72739	522.01636
176.80042	521.93933
168.4493	508.6905
186.57657	529.895
168.00362	535.55426
178.88535	523.2257
169.02803	539.91064
186.66795	537.8889
165.34892	529.9442
859.6144	370.54462
879.48474	377.817
875.9631	391.10062
866.20276	367.16287
885.3019	379.57886
881.56036	383.50705
880.4992	368.2584
866.39	386.89273
858.80066	375.57904
875.86847	367.78183
862.3879	386.0149
768.3994	397.06378
777.30273	384.51093
764.68164	397.0061
781.0262	377.34705
751.7173	372.66852
751.4407	376.76874
771.8269	367.6375
765.5615	377.5351
755.2393	367.8715
772.66815	387.487
753.5314	385.91254
770.8714	362.00186
770.53534	390.85858
763.77527	361.92926
813.0536	389.31433
797.66626	392.83383
796.7163	365.55652
810.8413	390.61716
808.76624	369.44818
805.98517	376.23807
808.2621	387.88864
806.6584	363.9214
801.89874	396.31976
802.8109	376.85577
799.81726	364.0304
805.1087	378.94736
792.34393	379.05267
175.13625	349.7633
192.50485	388.90082
185.15103	353.27985
181.47803	390.4961
199.10718	362.26013
173.85725	390.41992
163.09746	379.52716
160.98843	362.0048
188.48405	387.98294
177.86975	371.25772
170.52376	349.75812
157.31004	379.83963
164.73123	357.0148
193.97502	364.24066
185.7316	397.58307
196.52736	375.6226
728.5907	395.3943
722.2003	361.9552
727.076	359.0402
716.81586	392.32245
704.29205	380.27252
738.9261	376.45358
713.6309	360.8716
718.55884	378.97986
709.2174	396.07635
729.78876	367.15274
713.03394	371.9891
712.92	390.5324
723.6711	358.06964
736.828	373.1233
730.29425	390.37613
709.89685	367.86697
199.24413	242.0839
159.99927	246.58719
199.77992	220.17612
162.4729	253.69595
174.89381	204.89961
198.88132	257.0291
157.5732	212.84798
175.06467	263.62982
163.96936	250.23792
154.49239	226.2781
179.1417	257.69788
156.91702	253.95987
198.82428	228.8534
193.06589	212.20818
183.30115	205.05644
170.32788	217.5645
200.3797	248.29439
207.37553	226.50415
180.56906	260.27383
177.63638	232.42896
202.44206	230.74667
577.937	367.60742
546.60706	363.26828
545.18066	395.83942
526.8334	377.52118
565.8829	355.61615
571.23804	383.3709
531.28644	385.1232
550.6964	377.5479
533.1765	393.28186
537.24817	360.26627
548.70325	356.08862
550.2544	401.4735
557.24536	398.6201
532.2915	397.0932
533.0367	378.99704
568.3353	388.93164
564.02686	352.449
566.8248	363.5939
573.7252	377.50287
530.36536	372.2022
562.57623	363.37015
563.1461	395.36554
551.2291	349.22443
193.09787	415.54526
195.27158	429.6159
169.55046	402.8324
159.60074	437.743
165.39368	415.1823
159.71368	432.82275
168.89346	440.20444
178.14804	426.02872
185.26181	445.59244
158.62024	422.1625
195.03351	422.4502
177.6799	428.48663
167.4485	410.55582
198.46445	428.0097
194.28091	438.27997
178.11397	116.99193
194.64711	174.16943
164.18956	153.70395
178.02347	149.86063
172.0456	178.95305
152.6761	125.46539
200.95792	164.88545
151.88109	162.33585
141.30421	133.3311
177.9911	172.75168
186.3732	118.66344
176.1649	178.59702
147.26822	140.50461
163.80025	121.56384
190.2818	132.70474
164.53415	169.99686
207.30132	147.93373
200.36978	173.4278
155.77844	167.16177
184.00475	119.04453
179.02296	132.71898
208.69614	152.19598
198.32838	143.3442
155.49728	134.76717
192.38701	124.85435
429.53906	73.847946
494.64484	19.697851
472.61655	49.960785
441.38525	105.33313
527.9136	83.37211
476.4414	124.303795
445.1931	98.962425
494.12897	32.82065
446.63824	112.61095
444.53946	48.073578
522.05774	93.23218
478.0136	131.48007
520.29065	104.76585
479.73383	23.922695
448.76727	41.752113
512.32	114.02702
458.17816	34.923965
525.32605	65.66289
470.2347	9.656779
530.1109	68.35057
520.14905	108.529236
473.51352	39.042477
457.33002	119.486435
520.345	57.610607
501.71036	123.49046
458.57196	30.5085
459.95352	121.55031
519.8497	52.48214
426.9742	90.73066
435.32257	79.038765
149.04933	41.815735
154.9412	81.626305
190.20917	59.16408
160.14542	23.264309
188.2751	18.156752
177.71683	52.059742
208.92825	60.290478
208.06804	77.92821
210.32993	39.522316
140.75471	34.062492
147.53757	35.15123
212.60043	45.590878
144.05313	65.22508
213.50578	80.40452
213.69727	66.5068
143.29166	49.242508
219.21945	63.183098
220.22493	51.388023
169.1235	18.926012
210.60713	51.053886
187.85423	82.081894
193.18246	22.999157
166.7087	83.27386
157.73578	22.035284
147.25021	31.052237
178.80338	86.96913
156.94241	78.7416
189.62526	86.64598
156.19902	72.77073
378.03824	374.13873
409.54675	397.12396
427.09015	380.17444
423.7369	357.89914
370.46243	386.45367
429.28107	368.55072
407.59943	409.4732
383.90723	347.68808
416.33423	359.5749
379.27094	393.07788
428.17548	372.65765
399.93954	405.8378
368.33505	371.8368
380.0361	361.31393
370.5705	376.48236
386.8292	411.9593
391.3062	347.52502
403.5008	412.37466
432.5887	384.86285
408.5523	350.9667
372.6713	396.43768
382.74808	388.2453
419.201	360.30643
376.91382	363.1475
426.556	392.054
414.7938	402.99435
409.3022	401.52713
414.3124	414.79092
367.48953	374.90524
370.4668	357.7153
