815.64343	392.02823
807.8574	394.32108
812.3009	385.75104
816.1854	399.29266
804.0737	385.64642
821.4132	386.57318
808.33264	400.9248
808.3693	380.93866
821.7677	394.5728
801.4457	393.2464
816.892	379.68988
166.87625	564.2867
162.26596	560.1299
172.45735	560.3093
158.77225	568.2259
166.44269	553.5051
173.33008	569.73206
155.62346	561.52356
173.11185	552.273
165.611	572.10254
159.65756	552.4415
178.00583	563.62506
855.9839	393.0678
858.92346	387.47137
863.9797	394.69833
850.9176	385.74362
868.0202	385.89313
853.64954	399.97406
855.5631	380.32178
869.30237	393.47122
848.6107	392.91223
863.0596	380.3083
860.6634	400.34894
781.47906	50.34877
796.59357	51.1314
788.925	59.732098
791.59143	49.867455
794.6872	60.213234
778.2467	60.88263
803.6119	46.632534
794.1133	67.234146
781.30896	43.59974
801.70703	63.908894
783.7469	63.230133
787.6373	43.970932
800.9507	69.90181
774.13	47.393368
809.8435	50.94973
780.9473	71.95536
792.1252	37.28385
809.0107	61.18342
771.8326	61.901237
801.1564	41.22647
791.169	73.93266
503.56967	381.5404
523.12274	391.23157
513.349	391.78253
512.5774	384.1005
517.2709	399.90268
503.54498	388.68552
523.79407	383.18158
511.57162	399.77664
519.43805	377.9621
530.41974	396.90652
504.23477	396.15543
528.8361	374.38327
526.3335	405.32162
498.18793	382.00906
536.3469	385.78833
504.25586	404.60687
510.7317	372.5443
531.24426	402.19806
497.62762	391.38068
530.68396	382.00018
511.85898	408.90195
503.96393	374.06125
536.19244	392.58978
497.3855	400.66327
520.05334	370.1059
521.047	410.4511
600.7311	386.35623
629.0835	387.70773
615.4158	394.55206
609.42395	384.73035
623.1976	394.82928
604.53674	391.82758
614.7806	390.20303
618.8293	405.5248
600.6405	377.92786
621.18445	387.39954
613.4514	400.1419
613.32367	379.1362
624.035	401.57416
599.4903	394.99936
624.923	379.4793
609.92126	405.834
608.1203	375.0163
630.5138	393.97885
601.44135	400.83438
619.7634	374.75192
483.00986	102.62309
463.0031	83.95
494.04193	82.09439
477.09247	89.86664
467.99463	90.532555
499.82706	104.03265
463.45248	94.89639
486.07794	88.38796
475.62833	101.036
471.84946	74.39639
487.51636	93.96028
458.05786	111.0376
477.98016	77.12425
502.4278	96.54992
457.32343	90.433075
498.70966	89.47673
471.23468	108.71444
468.16812	70.356415
490.68295	96.06477
455.38217	96.12167
488.75885	76.1955
486.57733	109.8948
460.47113	73.203445
501.76382	81.83486
466.19205	113.07723
487.42133	65.22826
492.4204	111.10858
455.23663	78.12977
496.21918	72.86999
477.58432	115.02067
379.00894	377.2552
402.40982	393.66757
391.11676	395.87283
401.21646	382.08054
406.8073	398.66806
383.16183	387.96146
416.91235	381.13266
380.224	406.24933
394.3574	377.76193
409.31464	406.15347
393.3031	387.53925
408.58316	385.70874
401.0818	401.5501
385.4882	368.87357
412.32	395.54492
382.6032	397.64893
401.8485	376.87073
405.68015	411.94913
378.02606	394.81473
414.15463	374.66205
395.9964	407.4482
388.41144	376.7048
417.4621	392.99545
373.1468	401.2952
406.11664	370.05875
398.65707	415.8265
376.6611	384.7198
415.78442	388.81927
388.8043	410.20013
394.9726	367.0572
693.1106	398.74295
682.99554	389.81586
702.0209	382.4024
689.6075	392.85144
686.95496	384.60065
695.4381	390.67212
682.9318	397.74323
692.75433	383.34106
696.0016	405.27496
677.7838	384.28952
703.9127	388.50348
685.7222	402.57965
685.14764	378.16904
702.31323	396.63516
677.5942	394.87598
695.4674	377.32156
173.6747	100.40718
159.48715	72.97301
183.16287	72.41162
156.15198	89.496376
167.99232	61.15621
170.15361	81.04444
165.93414	81.781235
173.75717	68.950356
166.00458	92.17335
149.93056	68.53331
182.01967	84.82481
156.3384	82.97192
175.33806	60.796986
179.26538	104.65977
149.33519	75.579765
175.98755	78.68312
148.24413	96.65345
162.0165	60.879265
186.98555	95.11241
145.24435	78.5872
181.95517	62.17733
169.90755	103.7654
157.121	65.379135
188.97548	88.25384
143.20772	86.18143
161.13274	52.76421
173.07762	90.83567
139.26779	75.96516
188.13211	68.73528
158.91519	96.2857
164.1524	416.8415
176.32324	432.5084
153.85962	425.50504
174.18886	411.20547
167.49368	436.19672
152.36313	419.2357
173.70538	422.476
159.1021	435.07526
166.6935	411.014
169.03311	428.44824
162.54143	422.25082
176.20305	416.90005
162.48111	429.28574
158.5405	413.94717
179.58977	426.69952
751.5941	393.8145
761.1225	376.1402
760.8978	403.6546
749.40906	387.94147
758.3939	389.00488
754.484	399.18848
751.8276	379.45782
767.294	396.58585
744.62415	394.57343
768.0935	383.8053
761.02606	396.0594
744.96124	381.95123
768.9849	389.6745
749.4634	402.63336
758.6808	382.3498
177.22183	346.7468
164.86244	329.9332
179.0793	322.24982
159.71396	335.10855
158.22119	325.89566
167.82957	335.80774
154.14378	338.7955
173.22305	327.15417
169.79153	344.5592
153.14905	324.85498
183.47867	331.9832
156.23741	345.0077
166.71347	320.67743
178.94504	340.0171
147.37285	334.93433
171.76738	317.1861
164.0354	347.24255
161.44923	318.16144
173.75974	336.1231
155.477	503.0478
167.61095	488.05664
169.31757	500.32822
157.38124	495.99213
170.1943	493.72113
162.24344	509.26205
161.95412	489.87222
177.22964	504.23114
162.6047	502.74554
175.07947	487.8521
169.91556	509.10663
156.10329	489.61972
178.14717	496.60406
158.02536	219.48013
169.01842	211.61491
181.11862	239.26028
144.75232	217.89273
184.99136	215.40466
167.61464	222.43486
156.92085	204.97627
177.72444	226.74263
156.40439	227.19864
178.57532	207.97566
170.14964	234.58951
159.67105	214.49641
172.63602	224.59842
161.38683	230.6346
164.90218	205.92134
179.0624	232.38388
150.31686	224.66109
172.84587	216.2729
163.32803	238.58997
148.45609	208.74857
183.9302	220.65706
154.42227	237.46872
171.02701	201.5881
