173.87498	58.709877
166.96243	62.088917
176.51077	44.5792
180.76933	68.52016
158.26134	52.759026
182.41129	56.55478
169.36604	69.02877
165.38394	51.93153
184.96342	73.55757
162.40181	58.9924
178.52522	51.01375
172.90329	73.057945
152.18825	52.401497
184.60966	60.756813
162.3678	72.50012
168.75105	41.249115
190.57327	68.39591
152.61507	65.85842
185.85406	44.958412
173.1047	80.995224
161.81113	43.802673
193.68343	62.381927
155.20601	73.68355
175.39134	40.09775
178.35696	77.20026
158.62973	64.13728
191.83557	53.52195
165.59921	79.48207
797.5533	380.65552
802.65125	384.19174
792.0651	387.05466
805.031	376.3503
800.2539	391.17902
791.71423	375.07587
809.2357	382.67416
794.1393	392.73438
799.1266	373.1956
807.1489	390.58517
789.09753	381.73877
713.24756	379.71198
708.11487	386.23218
706.61523	379.88583
715.9784	386.8123
701.09125	390.26144
712.10364	371.76553
713.54156	394.258
699.9402	377.53714
721.58234	381.29443
706.9087	394.17593
705.1507	372.67584
721.0239	390.06522
697.8618	384.38806
718.8738	374.06863
758.4656	388.56473
747.06287	376.87744
761.0412	381.9881
751.9228	388.35345
757.56354	375.6373
763.0552	393.6725
751.9496	381.69385
768.2379	380.22723
754.0861	394.6969
752.904	372.56866
767.1918	387.34344
745.28253	385.88214
763.53253	372.5673
174.71513	291.68384
162.88278	281.1433
174.85526	284.69586
167.08543	296.35297
170.44559	279.31915
182.79654	288.97266
165.63773	288.6468
178.28836	278.0246
175.1785	298.5042
162.23085	275.08636
190.00536	286.2946
160.33975	298.18686
179.08243	271.77872
179.21928	302.2123
155.57278	282.1398
185.36491	280.05377
168.78886	302.65988
169.60062	271.4484
186.9609	294.93
160.50331	291.6705
179.18753	528.33527
175.01376	545.65564
162.81232	530.9098
175.39961	537.64954
167.83678	541.1862
172.13736	527.869
181.95987	543.60266
162.01726	539.5037
181.31633	534.8476
168.31844	547.6747
168.95505	533.04626
846.8374	385.39386
830.90076	387.3959
839.2667	373.6504
837.6847	391.0665
829.16376	375.12448
841.6328	381.2837
832.0206	393.082
834.67224	378.26978
843.7738	391.44574
827.2957	382.537
846.1497	376.37775
499.94702	390.74994
492.7066	381.3168
503.15244	380.5693
492.5207	386.83563
497.98355	373.80212
505.13696	387.8387
485.43652	387.00113
514.7842	375.3327
494.14908	393.76837
490.88467	370.61646
512.1169	381.78485
478.3562	386.0517
507.1087	373.3788
503.90326	398.04852
484.16534	369.5358
519.4381	385.4002
488.56793	396.3596
503.5014	369.09238
510.58505	395.2831
483.75537	375.3063
510.9007	368.78094
493.41144	402.02136
490.8238	363.91544
514.9343	391.38724
481.5458	394.45288
500.10522	364.0376
499.95117	402.69492
478.75098	379.6236
501.82733	76.66721
461.92178	98.868034
467.60394	75.31145
486.14883	85.07401
476.26727	76.93791
484.75552	74.3383
476.8946	88.930786
470.13004	61.761536
479.11188	84.28407
457.0315	94.26026
481.77765	64.884346
492.51724	94.278625
465.06747	84.32829
497.7071	72.25985
485.14194	105.17059
470.1001	70.27053
496.7478	102.34713
470.0688	87.45138
492.06696	66.60797
478.4669	95.40346
459.20386	78.907455
502.97818	92.98207
469.50458	101.42952
479.3482	59.064552
489.8969	104.56099
454.92587	85.695114
490.5436	78.01047
476.2413	108.88912
459.45514	65.121796
492.74432	85.10617
386.02527	392.32727
399.22638	376.96503
404.66522	390.16452
395.45718	383.8641
405.40448	373.91058
396.08685	393.7298
392.22885	376.79007
405.91397	384.09882
387.5088	385.32306
402.29498	369.41992
403.21838	398.2659
386.40897	371.5061
410.8869	378.36136
381.1807	397.57977
392.704	369.68088
