874.3971	379.4237
883.9795	371.37445
891.263	371.44778
891.8169	392.1155
874.3916	383.55103
885.47205	382.46512
893.9974	393.6275
896.2363	388.2186
878.1237	368.0583
876.5993	371.93454
794.379	369.48346
807.2272	394.62817
799.73346	382.06226
805.18976	398.19125
788.0551	398.12317
801.19574	363.84564
786.327	390.6537
786.5856	372.5341
803.96423	364.82944
794.63477	404.5251
785.87805	387.62604
813.48114	373.80112
810.49866	382.2552
814.3826	387.34573
195.01942	523.23456
156.11954	529.42346
184.64226	543.2125
189.50522	552.69745
190.45976	526.2066
185.18625	550.6732
165.56487	541.9691
159.17043	521.1761
156.64664	546.8535
153.50554	544.25854
190.68645	530.7428
161.88208	552.52625
174.15248	519.81726
419.32852	404.04886
405.99234	410.78394
413.81894	357.369
403.2249	364.4931
367.44794	400.7558
423.86798	372.5342
377.32028	406.1868
375.18646	349.31168
427.2188	389.16028
385.263	361.38596
378.4814	357.89996
386.64948	408.5839
423.41708	365.2274
415.5153	404.71973
422.16968	400.38214
385.8613	345.3652
367.21185	390.67242
393.3467	351.16656
425.30878	394.36224
367.1337	370.58713
406.07715	348.58063
395.24213	413.83325
364.22534	407.53082
419.1938	352.7973
368.23505	394.05814
371.54108	369.72098
396.8652	419.91113
367.10965	363.6331
841.8005	361.22943
828.5607	379.52094
833.4855	369.47906
854.3351	397.52826
850.4347	399.9047
839.589	400.799
860.99054	388.18878
846.0585	382.17584
851.4038	366.6294
842.78143	368.9394
863.6544	383.20782
836.6421	391.78198
838.84784	365.62677
183.67522	226.79648
171.13417	224.65254
161.53378	273.0272
163.8221	229.67252
178.52225	277.4714
158.43282	262.50223
186.73825	277.34747
173.64963	273.4594
173.89401	222.54996
204.24693	255.69788
192.21567	229.90613
202.48843	246.67819
148.8612	271.78473
157.40193	230.66292
150.14912	267.09592
146.46103	256.28925
201.63673	271.89346
184.82288	217.96806
150.88972	238.22452
198.54155	262.9218
198.74649	406.85086
160.98709	387.2979
194.7399	395.91864
144.8906	407.4202
185.12793	421.7
151.53214	416.40738
184.13443	381.41037
193.48001	398.95044
160.63956	429.50433
175.79373	389.80457
168.301	436.60367
205.60542	407.19318
205.54211	410.88696
158.25304	391.3044
200.30249	412.9337
199.24095	396.71423
148.16122	405.23514
146.64551	164.26083
180.18927	194.96596
141.363	161.19315
168.08499	186.2139
165.16385	192.93279
198.38756	180.19641
151.10483	175.80798
190.33054	141.48898
209.20517	166.1336
202.6495	167.38531
203.2818	157.98027
136.48152	156.75772
148.80124	149.90077
179.06128	131.50638
199.65823	172.01779
140.70401	165.78152
188.24796	189.96648
144.20247	171.28763
187.8721	137.23485
145.45374	176.36388
149.5563	157.02446
195.57996	493.62808
196.86983	476.83325
179.75763	451.46347
198.74716	463.3
155.66818	458.37354
146.59108	475.132
154.3453	486.07813
171.15218	454.63983
174.08215	476.66568
161.51163	493.4274
165.05038	457.92896
193.3768	496.37027
178.29185	453.98325
183.05388	491.72403
186.4823	495.3453
186.3721	309.49603
165.67845	359.69666
181.31586	353.24615
152.31422	312.42404
191.00804	354.98425
183.27519	306.218
174.1479	333.03967
150.15906	336.81403
195.56827	334.14777
199.16074	341.03723
175.95912	361.75922
170.10843	311.23163
146.84563	347.42755
154.60977	316.76517
205.34941	345.35446
183.54878	363.77237
160.91965	365.1659
161.99461	368.7925
753.4904	33.26146
783.036	17.094383
805.34436	85.8923
807.68036	79.64746
807.6571	96.221176
806.6453	35.477734
797.1018	21.820751
751.7188	68.01308
751.72107	53.263306
814.47504	74.30731
815.4727	36.920006
805.244	22.396172
755.0785	56.561626
751.56287	47.90589
804.9584	27.57722
775.0004	87.198555
748.6627	59.793262
777.8181	14.777347
793.4021	82.88643
760.0459	94.56728
793.16077	20.990654
825.025	53.85105
795.17053	95.55794
776.29065	90.235565
800.5709	84.15002
621.8765	404.373
604.9759	372.85895
642.85925	394.47397
609.75793	379.75006
631.5646	403.29828
644.5303	375.16602
614.84625	400.98846
614.6314	360.7398
604.2314	399.6765
629.3708	357.66388
643.54816	368.5841
599.1616	391.13715
596.8734	386.04095
620.4148	400.998
617.4347	364.1139
641.37	363.89468
647.1943	382.72177
624.0516	409.88922
610.8949	366.92072
667.79376	373.7157
699.0483	367.02432
699.7095	395.47052
663.17816	390.1289
707.6559	382.1482
688.2892	405.65308
668.45374	378.15115
676.73694	365.93042
662.3205	384.59357
692.19434	353.2215
693.53107	402.61234
673.5222	369.6183
706.5397	371.24164
683.0425	402.51093
667.39105	366.04758
702.76263	363.63254
675.41907	397.11798
706.2673	390.79764
459.29297	388.07605
469.22144	365.73502
507.5844	387.32574
466.7823	399.53696
469.61456	359.96085
492.11664	401.40668
463.17032	398.9927
477.94604	355.79297
497.3545	362.23157
463.42023	392.20676
487.0316	359.18192
454.41016	392.51843
508.02924	379.1363
458.61993	353.48236
470.93164	406.17603
503.73566	369.1374
449.48492	367.51212
474.2818	358.85413
499.52133	403.74402
458.98163	383.41736
505.25967	395.19424
489.6709	406.6318
549.9945	358.12097
529.9638	371.38025
528.38727	389.2138
571.2191	403.4089
559.7449	407.05466
585.3539	375.05612
563.7831	362.33707
574.0574	397.26105
533.56635	381.2483
566.8207	407.29623
554.35236	353.84866
534.57306	386.45596
579.7821	386.85425
541.96796	355.30405
570.0482	365.45294
542.39496	402.7275
535.57135	391.68832
566.435	360.50165
538.86096	373.1027
544.0492	362.5185
565.983	398.4311
735.9142	359.46942
750.19824	367.67474
755.00464	401.45816
765.97144	392.1567
727.6954	384.31897
732.8074	383.29117
765.516	371.43195
727.0552	366.22403
738.2706	369.18607
760.8602	374.4495
738.65454	355.47836
722.5085	382.16623
758.8834	402.0212
729.4208	363.88553
767.4044	378.4717
726.8643	396.0753
727.83624	390.949
449.46494	111.58413
442.8979	44.8605
469.73373	26.284271
520.36536	113.69263
504.7643	50.390553
463.4057	27.861568
500.45956	141.26846
524.05457	84.20775
502.352	149.84381
514.1184	117.79645
501.36197	54.595284
429.61102	60.179222
490.81537	44.097748
505.56094	127.428635
452.0538	36.926632
508.49878	122.53745
477.68964	136.27438
426.58575	43.54241
509.71005	35.718605
457.93573	29.69379
471.2979	30.52802
529.4784	90.17047
431.5402	98.242805
527.0038	103.08911
440.13568	104.29905
520.81396	24.996412
435.69058	48.091125
454.47842	131.56042
445.8714	116.225914
215.7297	67.79288
190.00894	95.08933
205.54358	29.731577
212.9948	71.80513
133.10165	30.706757
173.43214	96.876785
147.867	28.411123
208.61177	33.273945
