137.18431	36.454506
204.82246	43.7176
210.53113	75.61229
219.74222	74.055756
188.902	102.293175
226.25119	66.780014
180.1338	87.53841
153.88383	90.34346
137.25363	85.906075
210.35196	49.014683
141.41862	20.777262
151.00195	85.04189
172.00308	24.540066
183.25162	21.256882
159.26527	23.335955
129.3252	48.73635
132.87135	71.91698
203.86366	81.47888
219.1064	61.520638
176.754	97.2408
138.07472	45.94623
211.87361	65.93365
150.6806	17.864475
138.14148	42.41114
199.03741	85.90318
132.83774	58.993614
195.07097	34.141884
775.4269	96.36631
765.2938	97.13393
824.67004	51.312134
742.6352	47.343872
775.7598	23.950321
828.63367	73.44211
759.61926	65.75793
816.1301	37.15452
764.2228	87.889984
811.2916	25.951324
808.94165	91.131096
776.16345	32.71825
798.2341	22.693542
782.6638	99.86625
787.8162	11.251258
827.1571	65.28701
755.0487	61.91158
748.16833	39.716896
778.2952	105.02522
752.163	57.41802
817.35693	32.109028
806.5161	22.363972
791.30133	98.09953
811.99255	78.96747
768.6032	25.87066
808.26855	16.981619
769.28467	93.00838
371.64197	364.23264
367.36835	364.78424
416.89023	360.8334
428.02142	397.46194
377.6937	342.77386
404.4322	422.5341
401.03098	346.6383
420.11996	406.4531
376.02258	357.03662
431.98096	413.3253
412.46088	410.11523
414.15512	411.9296
404.1194	353.7747
361.9251	374.95477
411.3322	358.0199
375.17267	395.78647
427.95596	377.1485
364.18	387.25348
366.27777	349.81525
412.0783	414.78433
422.27277	367.00848
367.13422	376.74542
408.72852	418.35287
362.65167	377.5967
388.94687	352.3793
405.23044	398.48822
361.02454	397.92212
404.74286	365.15533
381.30692	412.21393
632.5377	401.65137
649.2949	402.43744
624.5268	381.88293
646.49164	384.63644
640.1178	362.9294
659.4236	401.76697
635.51056	365.64157
647.0159	371.123
650.6732	358.37262
649.53735	407.0662
641.85974	364.57947
668.3328	384.618
655.3723	404.2445
661.7146	370.43665
625.91626	372.38202
643.82227	405.58044
629.26385	369.78308
192.30959	478.98706
154.69904	468.16547
172.89902	477.01767
154.58578	485.09137
150.97958	476.1603
172.13431	479.35327
184.77963	465.62314
195.018	481.54825
174.0333	502.94815
158.56012	457.50162
184.23209	495.03116
166.50514	496.1557
171.27829	457.4081
505.9882	353.83746
518.5468	399.6656
511.90387	361.42737
464.4854	360.72733
479.29556	368.78558
519.82086	368.6408
474.36493	411.2194
511.89825	368.5384
495.40015	405.85938
469.19733	406.45355
526.48016	392.992
453.44928	387.25003
488.9562	381.26984
500.48492	423.12592
466.34943	386.74747
466.6377	400.34357
521.9448	397.91827
472.05698	358.67258
506.74518	411.06128
460.71954	386.27753
480.77798	360.1996
461.7718	395.03653
464.39145	369.9529
532.6948	376.0452
511.32086	407.2392
492.15576	349.8197
587.336	362.7911
582.6701	357.889
576.22205	359.30002
555.65106	368.42987
565.53394	356.71033
579.02454	406.03812
548.1665	381.93732
555.584	375.6357
546.9142	407.00516
565.6863	408.99664
583.194	401.55017
573.88367	406.75842
559.98126	366.92816
602.20197	375.89258
556.6099	391.44907
588.4061	360.1624
587.8142	408.4306
580.71686	415.23022
598.2872	390.49728
572.9155	413.7107
599.5665	368.43964
584.2261	347.0152
450.90057	139.20692
525.7572	75.81321
423.52374	79.03925
427.68716	91.66057
534.6726	91.21532
500.16705	36.751358
525.6145	38.057976
521.3364	116.88451
525.1109	112.80005
545.1512	72.76745
469.35638	149.60196
457.09424	39.50874
532.589	104.65466
533.92645	57.162537
492.72723	35.1453
443.59406	46.399467
544.8855	111.293434
509.00992	38.96091
439.8252	119.23031
428.4755	109.586105
530.3161	100.5914
437.50455	42.862816
511.15668	125.32765
433.23346	110.412155
480.9767	36.411064
433.41284	96.39176
430.25952	74.25441
427.08087	64.10749
513.92224	137.32753
489.80997	130.10382
801.84875	402.90045
787.3349	382.3736
819.5416	377.9869
811.5304	363.3593
805.18567	385.8274
797.6921	372.58624
800.2391	400.22427
804.9112	383.43613
810.95276	374.5953
814.4383	400.37
788.79895	370.92133
817.8713	396.4531
795.6117	370.99814
857.1266	391.31427
859.7506	383.3907
843.8787	371.3882
856.1589	385.74646
831.971	387.77777
852.7367	377.29214
836.465	391.65878
830.30615	381.59293
836.12726	389.30847
842.45764	398.81937
881.4715	383.3358
890.8219	376.771
869.9162	381.897
882.76056	398.42886
885.49725	395.38025
884.01013	374.91266
892.4359	387.1955
