768.5963	377.29602
780.58875	392.27133
755.2532	362.65536
780.1515	388.51495
754.0335	369.4378
783.72986	387.14896
768.67944	380.31735
765.6535	364.09555
784.8417	379.5796
766.0667	379.20215
749.72815	365.5308
768.4068	394.3913
781.8203	372.4002
754.1562	373.1472
751.6111	381.74738
165.04752	92.7976
157.34332	4.8140273
207.77625	53.25463
188.85141	84.48615
185.85803	81.73199
198.5892	24.531979
150.85368	28.354946
163.64328	21.567087
210.31396	78.372314
196.93842	61.07859
201.85481	71.055504
213.46468	48.931664
196.469	80.98744
147.42468	35.326027
189.52492	18.838854
147.2529	41.811928
134.923	65.53805
178.4382	85.17072
145.80545	53.059956
184.05875	30.082531
147.42102	79.97738
179.52495	19.9517
202.08652	88.137596
142.08932	56.986137
208.65422	56.710365
145.2192	61.514137
170.376	17.177984
509.05502	389.3767
463.434	357.48077
478.9537	352.68555
470.58862	403.43552
460.70508	388.40512
467.26505	364.04938
472.97064	407.10175
458.09195	398.19205
512.9275	374.3369
491.72504	404.87628
494.9147	404.55188
501.1811	367.00616
502.3208	397.68863
458.10434	371.8946
472.59454	387.12357
507.7601	397.03983
453.66132	403.96164
459.476	364.8022
501.57355	357.23785
506.60944	403.3221
484.37872	378.61572
505.75543	360.69586
446.76123	364.19263
493.14682	351.86224
474.2298	399.60287
468.4582	354.15106
187.81888	321.07053
145.24548	355.1145
165.66193	352.8846
156.37465	332.94452
145.06491	362.65784
196.88431	373.13907
179.03244	378.17126
166.83127	322.08102
160.23734	382.13593
173.47554	377.1762
150.53561	331.9135
208.97517	349.6131
207.07175	359.62506
165.39561	381.04202
203.4976	337.12747
206.70984	378.1873
189.30034	379.45978
197.97623	322.84106
200.89513	327.8819
178.02312	319.02927
138.2994	338.7476
152.7207	384.56934
153.52194	374.1955
504.65543	42.11696
522.87756	48.522102
433.00067	78.86766
479.8619	39.38376
435.30585	95.13544
432.33307	74.97822
474.04218	123.34426
484.48737	28.584055
433.25668	60.9764
529.4466	109.19713
524.68256	103.116295
497.30493	132.193
449.81705	120.17484
491.75824	32.324005
510.58905	101.05875
437.59332	64.865845
464.4521	31.398417
432.77692	101.00578
548.50555	44.92524
519.1693	98.837494
474.5233	154.08266
521.5155	55.651257
481.9599	120.315
463.55768	125.857155
522.20544	70.718185
522.46844	92.93136
448.7234	43.360474
530.1096	75.39546
424.9728	74.69497
896.2705	374.4198
872.8231	382.115
875.4298	373.05338
880.6039	367.9157
890.715	386.6696
893.8827	380.1502
886.0968	391.94946
874.9552	377.68222
889.83264	371.17706
886.3109	387.27435
145.23488	147.27818
209.94023	160.63423
148.45232	173.09811
177.62216	121.968796
150.91281	175.4968
158.9049	130.01503
176.7911	155.12874
147.76295	143.05441
197.05214	133.11258
200.54294	165.35376
143.78845	154.9925
185.88568	184.92715
187.32318	189.75217
181.52083	127.210144
199.87863	171.10593
138.26004	156.31944
163.40256	123.403275
204.82207	143.19258
203.51445	175.56981
170.35649	184.579
175.80537	187.14488
200.54074	136.4875
162.33876	127.24856
155.43967	179.9619
204.16489	122.32881
216.33218	144.28723
159.26866	478.86377
162.02982	502.56183
196.88243	490.4156
201.34953	505.41974
155.3447	474.12646
184.35959	517.36926
194.71178	486.7626
170.26813	507.69604
172.3107	471.42804
164.24207	471.69003
157.86693	492.68613
170.37247	511.38272
180.33452	514.26733
193.78596	502.42188
190.75784	474.78043
541.01685	370.56262
585.9843	393.03375
570.7365	412.07187
586.57513	359.40042
556.1827	351.7597
565.38855	406.91702
536.34503	375.21808
562.6449	355.69553
544.991	391.56876
544.09955	402.97098
550.66736	401.4388
597.2982	394.7442
578.79156	405.76288
543.772	364.60104
562.2396	351.5141
579.89996	354.3201
561.89734	406.76334
579.77905	357.83038
589.6827	384.60495
530.7427	387.70062
589.0506	376.81616
564.50665	337.79028
538.30084	382.7786
576.47125	405.08405
553.12823	410.13663
588.0112	366.56366
751.5023	71.26514
803.49884	25.994589
763.03687	84.386734
771.1442	71.02547
762.4034	21.483128
760.76355	76.375595
760.0927	31.836792
817.8287	53.85262
777.5198	87.04683
751.6763	37.19633
813.559	62.508354
754.161	66.796295
784.69104	20.41328
815.1695	56.94175
771.1466	15.259878
796.57275	70.275314
778.6725	10.515577
812.5823	41.310143
791.6428	23.15921
752.5005	86.32662
817.72925	44.94805
789.957	88.4223
756.63965	31.544275
813.78723	67.00371
750.6396	58.782
780.2268	25.036442
807.49646	82.98287
392.06375	404.8725
426.3917	387.6027
429.76456	382.28302
421.56268	397.92432
355.09695	367.2604
387.86224	404.83243
396.18796	344.0151
429.13068	367.06146
424.6358	363.01013
414.7898	356.52957
371.1728	393.66364
396.9126	354.3183
381.59363	341.95355
391.45282	344.5141
388.52994	351.38916
399.20764	333.60123
370.5777	383.06976
398.98804	412.93658
370.7707	368.9253
367.4961	390.64163
431.3994	379.9997
384.4427	349.92273
430.05087	356.24615
376.46625	396.92453
381.49457	405.2993
417.98862	417.49838
369.02188	371.64566
411.43146	353.05014
397.12183	415.8625
157.69409	537.40564
178.17612	541.5112
176.4863	543.9586
196.13441	547.58826
190.23431	535.8976
171.5827	560.0595
174.94737	560.753
163.18167	548.4867
196.67867	544.7001
195.06923	550.3629
175.25156	541.1354
180.42499	524.5482
849.6979	381.62616
848.2957	379.0493
865.3786	375.00797
832.8143	381.36063
836.16016	375.91098
833.66833	384.77533
848.61194	365.45734
852.10596	377.1384
861.7611	384.64597
849.28046	376.39767
852.28613	380.0555
840.4105	386.21255
637.3896	399.95566
643.9168	353.72845
637.48755	353.94855
670.11523	386.9026
646.6481	402.4025
649.72034	352.47458
615.0279	396.0772
640.8218	362.17694
625.622	360.39624
663.3497	364.6242
637.97614	406.82123
627.4338	351.28015
620.2354	388.6356
666.7733	372.5611
617.49084	379.192
628.77704	397.52545
662.6033	360.80414
