807.76685	375.84033
806.5243	384.17444
809.1136	368.21503
813.1317	383.6557
797.513	378.1764
815.0562	375.57956
804.12317	390.1896
803.1658	367.70917
819.99023	383.3221
799.3082	385.00073
816.943	367.6108
815.39734	390.0241
799.39844	372.9608
821.2964	376.19824
176.70145	533.9297
173.39413	525.9496
182.70953	536.3432
170.23685	530.59534
179.44394	524.3493
176.22923	542.1373
167.41002	520.9323
184.86417	528.682
166.32599	536.2858
177.36269	518.6557
186.44524	539.7602
163.18205	529.6145
188.79993	523.92786
168.81862	541.672
779.4409	48.274544
779.86804	55.532623
766.82117	52.328053
786.0291	52.50235
774.56714	57.835854
782.29395	42.64315
792.625	49.047234
778.6869	65.840775
788.2239	34.567085
794.4193	63.993176
771.2086	43.49169
789.38257	39.609814
790.4786	66.573654
773.3282	37.658134
797.9472	57.37446
768.1575	60.839092
784.2175	29.94284
780.84973	69.71266
763.906	43.806496
801.9044	50.42019
770.23114	66.26449
774.0182	31.011673
801.09955	62.942657
760.29224	56.986946
796.75726	43.11721
169.28232	162.61357
178.96298	146.16493
177.24013	157.35861
163.59846	159.66997
171.74678	153.62155
190.07915	165.87947
169.19734	144.69737
190.96054	148.5961
181.91321	162.35422
174.49771	139.00356
193.48566	153.41905
157.54155	161.84674
182.04019	139.42648
182.19205	170.67982
162.41844	146.60977
195.577	145.138
167.05275	169.096
174.3701	132.56435
189.75107	158.62857
160.14339	153.02809
186.13649	144.34227
174.30406	166.4709
160.44928	140.98962
403.12994	374.10602
385.68976	385.1393
391.22882	370.07663
401.03592	387.66617
395.45355	381.40503
395.451	373.90732
394.35788	388.82233
393.23834	365.3347
406.29535	383.0146
379.50156	382.01126
405.91556	368.48224
396.57468	397.30133
385.5124	372.893
415.69205	379.814
383.08795	393.35394
396.96756	359.5494
409.7814	391.20407
374.72247	373.35168
411.48242	365.2044
388.98676	395.71393
386.36526	362.7917
416.6896	386.22473
377.52222	386.93008
404.11023	361.40662
405.38474	392.9405
379.12506	366.49042
410.65414	374.43802
629.746	385.16498
629.96136	373.31183
636.4193	383.8273
623.3218	381.89008
643.0519	374.15665
637.68823	393.44513
620.6637	366.96646
634.0056	377.0358
617.42914	388.6764
635.64105	368.9805
641.2433	388.06403
621.78064	374.8697
641.6813	365.72614
624.93054	391.52747
626.30566	362.8114
647.20764	384.97894
617.51086	381.7248
632.5589	362.4993
630.5199	395.07413
614.5221	372.81308
647.6781	375.7432
554.3442	383.9063
556.24854	374.6315
563.3237	387.99283
549.85547	378.6769
565.8787	376.1729
560.5054	379.4339
549.6448	367.96732
574.15424	379.14548
546.3441	388.66718
558.4325	368.80475
567.13947	392.53595
542.3932	376.14996
571.4673	373.069
554.7909	395.9774
558.56384	361.68118
574.51135	388.27243
543.68445	383.69135
571.4051	365.12042
563.2787	398.1938
543.9714	367.70215
578.495	371.66443
553.51245	389.57748
565.30994	362.07755
181.39166	420.44165
169.74382	406.9081
185.23558	402.92227
174.89735	411.93155
168.83583	399.34824
180.54282	412.13916
166.6379	414.86792
177.14627	402.6425
177.56775	422.9734
163.193	401.84122
191.13583	405.3255
170.74832	422.4301
174.96295	395.14948
188.2805	412.89926
162.66089	409.92584
182.77158	396.54538
176.18843	60.087013
177.76346	50.837807
183.59174	58.190655
162.86157	56.843212
170.28831	58.038452
182.72871	68.51774
169.42049	47.225487
194.94264	41.513535
167.2695	68.95378
172.56473	34.03949
192.72415	62.650684
165.20453	50.93186
185.29984	44.994064
176.13376	74.22087
159.46915	41.456142
187.70937	52.02583
160.52893	66.495316
183.73312	32.146107
188.67273	69.085915
157.27841	50.354534
187.84186	39.563477
175.54764	64.786606
164.92941	35.873
195.5507	52.10974
156.08603	60.068596
175.91663	41.829144
172.50842	344.51434
162.51227	320.94165
190.57108	327.17438
167.20834	347.6977
176.0793	322.68225
184.23679	338.9539
163.50446	329.12372
176.93259	329.4044
181.68297	333.33203
169.7064	324.1398
194.32254	337.99738
169.90514	334.71185
181.91736	324.559
181.94669	350.76108
158.33583	333.75317
188.52994	319.28546
173.28046	350.20227
170.887	316.23013
188.33394	344.4212
165.0101	339.11075
181.73045	316.51532
853.3905	382.81158
842.2363	371.6313
859.5552	375.47906
843.9827	386.283
854.06885	371.36676
859.1971	388.67548
846.5763	377.07184
859.52637	368.75717
849.6965	388.58707
848.74963	369.19937
861.44745	381.2067
841.39276	380.5306
763.67285	375.70782
762.5807	390.79614
753.2616	373.01102
772.0978	374.75934
758.70996	382.56223
757.4703	365.46368
764.4377	380.81967
746.8153	380.64935
769.1809	367.79834
756.4791	391.455
750.3519	368.31927
773.51807	382.06506
750.32574	388.89832
762.7125	367.91364
769.0282	389.07343
753.00226	378.67725
492.57642	367.4767
479.80682	393.71426
475.49908	374.17374
492.26636	379.46848
460.91568	380.51514
480.39023	374.88715
494.0689	386.82364
466.12094	372.96454
486.7084	374.67743
467.7536	384.66623
476.29974	365.81714
481.6791	382.05835
475.93622	385.42264
488.71298	361.17288
486.88165	389.6574
466.82794	363.78796
500.1249	377.92316
467.94394	392.36182
485.33783	367.9222
484.59756	400.0621
470.36542	378.66275
496.629	372.83405
473.30273	395.23087
477.68604	358.4046
498.97763	386.3803
881.2028	382.2663
891.5334	369.69797
888.78546	385.5085
881.83575	369.8642
893.4833	379.5975
883.24207	388.21027
886.9134	373.33127
895.35706	386.53534
878.5599	377.02325
896.5204	374.32098
173.02568	485.423
171.69019	464.9603
190.0935	473.21207
168.03703	474.6578
181.50162	459.7539
178.07591	475.48325
163.8347	469.7997
181.9555	469.6757
166.88083	480.81778
174.62724	458.80658
186.47545	480.0484
174.00897	470.9567
185.75868	464.1376
179.7634	481.86026
163.19478	463.7321
714.78143	380.56897
697.1212	386.94638
702.45593	369.1881
708.9273	393.5548
687.084	375.31534
706.5486	374.08237
696.4477	395.17963
694.7581	379.26288
712.7015	386.24518
682.3155	381.93958
703.8254	363.71515
703.92694	390.2231
688.4244	366.76862
715.84827	373.2652
688.8671	391.38507
694.8272	362.81262
703.6051	381.8485
688.85065	382.11594
712.01843	367.76096
699.4846	378.50665
695.58435	370.27884
503.58112	75.97808
473.38843	95.11274
483.8859	69.04856
468.39297	70.21596
466.8978	86.24626
476.26904	81.42406
488.39557	75.20986
471.6399	55.05179
492.1132	98.27116
455.70215	88.52928
491.48965	63.448956
481.73615	93.94857
453.28143	68.648544
509.20038	80.97019
460.5585	93.27937
482.45102	60.612267
492.5747	87.2644
470.75482	80.500046
491.54453	81.93013
469.38495	107.97955
467.94727	60.86086
483.1861	86.43646
463.26434	70.43589
490.92523	55.88607
477.52798	100.67654
475.12125	67.19426
499.07758	70.65523
467.9877	99.21506
169.73216	233.46426
193.9975	252.50162
157.51373	242.09021
191.18524	233.02808
178.1701	256.15845
161.53085	231.87866
178.3633	249.39163
161.23453	253.79874
183.52348	235.28877
186.9626	254.77652
171.36569	248.49829
194.07097	243.17744
168.51175	254.92412
175.71188	229.62729
186.07855	245.19133
165.09982	247.91977
180.75168	225.98738
180.64993	262.8864
164.72018	242.20096
177.98135	242.8677
169.31473	263.19324
178.34532	237.39346
