731.71936	373.13245
734.53345	415.98932
728.8476	409.57898
780.29004	430.4416
772.5914	365.81732
778.6431	417.86523
741.6911	426.67847
777.31006	426.39093
790.36346	386.42194
742.82666	416.24008
778.8251	370.82324
773.1279	420.50177
769.36273	366.54514
787.4467	414.0507
757.84827	396.3785
727.1852	418.62018
725.666	382.67926
731.84503	388.5709
754.83704	361.30176
402.66003	428.51212
333.45377	403.99994
357.50275	361.9923
359.20966	416.95157
435.0731	437.89072
392.26154	420.46735
352.1091	395.0255
403.94748	451.75333
430.8077	421.8248
415.2311	352.1135
345.1203	392.54105
397.63675	431.53247
347.21198	377.2532
447.56445	390.36847
368.4404	359.63446
435.67853	389.72272
356.2663	409.4865
431.73553	426.6827
442.39508	413.1319
377.4782	434.27277
442.97174	397.4201
369.41534	429.3063
388.36285	361.90607
440.36615	397.19196
360.55066	380.7641
396.29745	352.59616
400.74686	358.67438
388.34708	349.8002
903.4741	403.66013
915.77765	390.8656
904.89197	388.78107
878.9827	409.58255
872.4274	400.44757
883.5404	383.17657
909.7788	405.25397
902.88104	393.94604
910.9741	401.75055
878.2186	393.48505
221.18735	83.60596
120.511024	76.58785
123.03241	68.6315
221.13705	89.784195
216.9797	66.15979
181.16493	38.295162
224.60849	68.91241
114.74913	49.81253
183.9951	139.65544
163.99623	143.86734
220.52377	75.13845
119.542015	39.083145
110.4802	60.805958
138.70325	121.94304
144.07529	58.746326
109.97856	69.2089
220.60147	99.7257
124.37775	128.70285
157.17424	150.35623
210.19714	69.61523
125.938194	120.14822
145.7533	28.149527
212.69846	129.6865
142.41397	141.12247
122.03284	42.325253
96.0784	65.372154
101.13652	105.68624
193.68893	140.9934
601.7565	390.2084
676.1676	373.02704
617.7453	403.46735
621.53973	411.63248
633.504	438.59702
622.24286	408.40363
690.6483	394.06363
627.31616	426.14908
669.4408	427.20123
623.3652	417.40512
687.4269	400.2722
690.8729	367.5705
661.1201	350.90735
617.03656	393.8366
631.85205	375.64935
683.3407	426.1286
645.9618	366.75803
692.30426	404.39935
684.1892	416.71402
685.3917	384.93307
663.6323	359.1595
692.5491	371.79593
205.76767	419.15985
122.048134	428.72247
199.71918	387.1641
206.70296	393.4407
117.450356	394.79047
143.41493	371.0698
180.15715	450.764
121.24129	406.76938
201.7243	391.02896
127.71893	384.80362
148.64565	366.39362
201.37173	435.9881
120.35033	398.74655
204.67342	399.70435
173.05466	439.68604
176.34087	382.218
175.35179	359.71902
191.23912	448.19757
123.916885	359.1072
167.01039	452.57404
174.69559	455.57675
113.58856	433.11807
582.217	356.0307
520.0165	363.80762
556.43176	374.1248
495.34308	426.8205
570.96985	415.03644
532.0199	440.97186
491.7486	390.16766
572.1734	405.64114
545.70233	432.56827
520.2052	359.93817
490.31827	400.7511
532.6641	396.66324
534.9265	353.3608
566.5403	401.466
500.9769	422.51288
569.89886	425.98627
493.63287	410.56097
580.4319	384.46613
567.98914	384.47113
494.16763	395.71942
584.0883	392.66995
556.5038	421.74365
490.73315	385.08768
549.309	430.50543
537.55286	363.0775
548.51624	358.54065
510.7748	155.27342
428.66446	81.95479
535.8478	117.728905
416.03192	92.469025
422.857	67.77519
541.5106	121.52346
433.53915	63.33016
462.2807	46.174156
412.3416	93.11
416.1476	103.53064
516.82983	135.69858
512.5414	94.76502
547.54395	79.50056
540.8516	83.81626
455.88116	156.43042
510.7535	76.03972
536.27563	135.81033
414.56778	79.02722
540.48676	94.657005
508.17563	146.0896
462.32294	34.369656
409.84808	103.827805
542.13245	65.31066
490.8476	124.56527
414.22412	83.22299
436.89844	106.36643
568.00336	85.57979
532.32526	69.03078
535.3848	102.493286
811.40576	58.248272
798.73083	19.910397
798.82166	38.897655
795.8453	38.973076
797.2047	36.322514
824.37646	23.451563
774.0974	43.401604
809.65985	15.473272
770.59906	26.88294
824.4079	33.803635
781.21716	54.05738
763.64307	44.066185
209.42514	270.4408
134.72545	249.8263
201.82657	312.58026
165.75774	210.75766
206.82889	308.19888
124.17484	218.574
166.80167	296.34195
222.65446	270.38663
132.47318	212.33536
196.13528	295.32117
213.25073	264.46893
141.96472	299.6704
109.31913	227.28618
217.31702	298.78912
202.68646	293.7846
119.5787	231.9998
159.36038	204.71208
186.48376	303.70334
197.07765	219.0992
195.58157	305.48944
128.06055	227.94296
134.858	307.13486
119.73423	247.25813
130.3553	278.3105
212.58528	282.78558
150.40817	225.58762
199.7828	515.2457
195.9012	555.4912
197.90591	512.2893
183.67908	507.65387
148.16913	498.5141
131.6639	502.6936
193.94418	551.3031
128.2779	533.8456
122.494835	522.2018
116.7733	554.2312
174.66751	497.55087
195.09064	543.5972
173.63792	572.02893
125.86493	557.3117
139.59105	566.89886
122.69761	544.80884
178.43408	505.85858
149.90529	568.0968
854.0873	405.7261
819.8831	412.85318
835.2653	416.4712
850.9625	384.50305
841.9652	413.28427
836.41895	375.21478
855.15857	385.74188
819.6087	406.21683
813.4034	396.92917
827.1795	403.4866
818.7131	392.65204
847.54785	378.83246
