799.51056	17.878593
786.04565	34.230274
803.8884	96.81515
794.48517	13.60407
784.2842	92.41714
787.19946	14.551097
799.07043	81.466995
808.98065	6.4133806
820.11804	12.879913
846.5339	49.609287
817.6158	30.000147
836.391	69.10957
805.9853	19.512012
810.2393	90.54546
793.5725	94.07454
760.5471	61.44761
189.23618	520.6791
158.66145	507.33154
159.8951	505.20224
202.02985	500.3786
116.80034	513.54016
151.8241	540.10144
136.2743	500.7833
117.740524	517.1641
190.11757	516.1944
126.33164	511.24423
144.28111	486.3484
126.04053	505.55875
193.92429	500.67026
186.9808	490.41324
499.2203	386.57336
532.52893	337.73367
556.5214	439.09595
496.0231	395.02167
499.454	390.6944
546.17035	446.00586
558.9143	388.83533
518.7311	363.15717
505.64825	447.45157
582.716	410.04388
552.72363	449.5331
523.0565	369.18594
578.784	405.57495
499.93024	407.27808
501.1483	378.7545
567.0487	434.97845
570.1771	361.56937
582.9373	418.5187
484.44043	415.58652
588.4023	401.64822
581.3655	401.58936
497.9733	374.133
571.07776	375.4378
539.8898	401.0795
495.8227	388.68213
918.61005	405.94067
883.96326	412.82965
921.1678	399.54755
887.1834	401.23022
908.2228	424.66772
892.71716	387.2826
888.34375	421.83453
910.4064	382.8664
907.3649	393.56964
885.26935	420.20303
668.3031	366.8079
654.5465	437.5043
628.4457	391.43604
697.30383	398.4104
629.8727	400.2096
707.4635	409.40314
694.6753	373.58786
671.7	360.72104
663.0171	400.9611
687.8883	440.87735
639.1862	377.90506
670.9093	417.48077
611.7823	404.122
648.6513	372.92584
654.6261	433.2418
629.9916	415.19287
679.2227	431.88092
698.8705	397.0112
692.621	382.00143
664.3661	429.5603
140.49127	208.04456
205.34753	266.86966
126.45856	196.25302
135.05176	312.80338
118.05055	236.23897
185.40683	301.89102
194.4935	198.31561
153.81902	294.37418
209.65108	293.19113
190.51971	225.87344
133.86345	299.5213
114.35793	258.27914
156.1695	285.5594
108.81547	238.51729
171.42226	208.3603
136.5549	289.89325
193.49469	274.2276
215.03622	279.36575
116.0828	289.04208
177.66672	236.69315
185.23778	216.22409
739.8757	430.5127
737.77203	428.63678
785.5388	424.39972
789.8273	405.70972
784.08923	399.76834
758.8851	401.17258
753.58826	374.84076
757.35693	426.29858
724.5377	397.4268
774.01434	375.8557
724.42255	400.9326
769.94775	371.40485
783.3546	371.80246
739.264	382.3513
780.61206	369.48868
386.81854	428.9677
398.62985	357.676
368.29056	365.01205
359.9134	438.1609
391.88715	382.89993
386.36862	460.09418
344.11752	410.3609
445.13022	412.77042
407.35294	445.22418
422.3675	370.36566
442.1601	408.1214
356.44342	367.1144
437.9433	443.19296
438.60434	374.1098
344.8642	393.72336
416.12427	362.40152
407.19537	441.35098
435.71722	419.40338
435.27246	384.53748
347.7962	412.80722
397.62775	429.37775
440.6815	377.71133
380.2222	351.97028
442.07227	388.8705
351.73575	405.84647
351.0812	379.41
363.53415	429.9437
373.89294	443.45425
197.77199	417.99274
150.62845	446.49146
118.975624	377.54672
206.10864	393.7304
183.60556	425.22134
179.74098	356.83875
196.51193	425.747
153.00449	344.2895
158.48308	421.4807
116.40829	381.5875
132.03639	354.12506
183.1052	433.3749
144.31071	355.39267
173.36606	350.53708
189.71355	431.85126
179.33588	431.25592
122.28552	402.93594
137.33272	438.5555
121.747925	420.74765
826.9393	408.40073
809.84344	410.88834
867.1681	389.22974
856.1302	415.5075
832.7013	376.85846
816.4781	414.1171
833.0168	417.83887
853.61194	384.24905
835.5885	400.9155
842.87463	377.73505
857.46454	398.9993
819.0961	422.10074
848.56396	381.06555
480.62656	159.09187
544.57385	66.93159
543.0121	103.75105
420.6876	71.02788
561.1248	48.63907
418.25244	138.3875
430.61737	65.45146
505.57193	45.28998
558.993	45.555283
443.87555	149.78291
490.4065	42.16143
445.86493	161.0333
474.71637	111.62905
533.6552	129.94014
551.85803	130.24748
471.50067	46.247528
476.78842	32.13483
392.98544	84.59129
540.994	81.86186
415.81567	84.523186
456.42267	40.36588
436.93512	58.926765
543.8825	120.77196
490.78632	33.7143
438.83405	150.7654
422.42157	93.3954
502.36148	134.34494
483.13477	166.3366
528.5195	94.02673
487.38556	163.07387
200.84843	132.57635
123.70469	136.15625
144.66344	143.55124
185.409	28.600657
133.65706	111.43414
105.925125	109.2194
107.89364	93.30127
241.20007	93.89474
208.7542	122.13112
215.68103	116.50582
143.0202	132.83237
149.20413	37.011513
123.60934	144.6082
125.428246	45.341335
115.558044	44.844948
144.65372	136.53818
219.33994	52.55855
220.84848	79.540855
95.83059	64.582596
229.32559	102.81834
133.95859	51.36787
153.40019	31.438538
212.43454	78.68882
212.69783	141.41225
212.62845	73.34973
224.12862	106.017006
81.712746	85.54783
