713.82605	366.89145
715.80554	380.65646
703.99524	369.6109
712.5101	373.84103
698.3236	370.38687
731.95984	372.45428
721.8743	393.0008
724.1197	361.87192
735.59216	365.65387
705.8544	389.15408
735.7804	359.15897
735.45636	382.497
695.6666	380.95313
735.7743	377.6183
705.7369	379.37415
716.96106	357.50983
728.2565	390.7384
704.7278	352.0842
729.1156	358.41953
714.22943	388.58295
705.8815	359.53705
778.6138	377.91815
757.86194	381.04926
762.7887	361.46848
772.0897	374.3195
753.7026	361.05573
761.8138	356.31476
750.9098	379.11102
758.89075	370.14386
774.21606	386.31494
752.40735	367.49734
778.89996	364.60297
766.1123	388.59857
745.0435	380.5545
776.14374	368.5185
751.44904	373.26926
774.68475	358.70438
467.34003	366.0608
461.03824	355.19226
484.74942	357.70172
457.01758	376.57547
468.58478	384.07416
491.70444	379.3619
465.93668	393.58215
477.76376	370.84564
478.6356	390.9555
454.39078	373.70685
495.2356	363.8852
449.10458	388.8883
448.17783	351.66046
484.86835	382.9997
455.84406	387.57452
472.6917	352.71835
473.81427	395.1772
454.09366	361.46735
487.8733	365.0508
446.68036	373.94748
458.40887	348.63605
484.31616	391.08417
450.53424	356.7658
482.75153	350.4506
455.45444	394.6744
468.6684	349.43073
491.83286	368.95532
861.3914	376.59503
864.5892	362.71344
865.24036	381.55185
856.13965	362.6045
873.745	375.7738
860.31213	382.49213
859.6885	367.24005
870.7098	380.2687
854.38153	379.4843
871.53094	365.26874
453.43335	108.20077
451.1591	49.763275
461.57065	86.09172
441.5721	78.90914
485.32285	38.24452
508.29926	81.54527
441.46518	91.34863
513.08704	60.897118
488.92764	116.731544
511.9738	80.56027
498.10864	106.58305
439.86523	68.68657
508.92645	41.391113
491.8	77.23604
498.9293	53.849964
518.5834	45.39052
472.23187	108.62223
471.27655	31.46001
513.4101	106.593834
462.87994	39.469574
498.44745	43.535835
455.54916	114.64348
441.25333	62.29378
521.80383	76.59729
494.3497	111.44592
442.23395	41.646698
460.35815	108.75517
444.42075	52.239307
496.4101	35.14889
444.91104	98.79184
400.55405	373.75684
408.1595	355.0031
384.7139	369.71265
411.49982	381.3542
416.0241	371.58395
400.4669	387.41464
391.63666	364.5425
384.22534	375.6042
382.83517	350.5355
403.66928	396.49667
375.64706	364.83185
414.3758	351.91504
382.31604	385.0379
400.74927	344.09732
416.8161	383.47766
377.55316	389.38574
421.19214	363.6978
392.06583	397.72034
379.22064	360.9167
400.62143	359.14102
386.75177	391.59796
400.85593	349.31915
414.7408	396.36514
374.85257	370.04968
423.76074	372.1633
389.50693	403.62247
391.30057	348.22528
422.9179	379.92194
373.81647	376.27347
196.00339	528.28424
180.46606	533.8465
169.02408	528.90564
191.39177	529.9589
178.92923	539.6275
178.90504	524.1574
190.84642	545.9745
170.85834	541.6289
196.56158	539.0985
185.10733	548.85223
165.58658	538.84827
190.7942	539.81696
173.58636	552.58215
176.97774	108.29787
163.52725	146.69762
160.38503	154.30627
203.4575	131.93901
199.22331	149.7872
207.07394	116.54916
199.9216	116.45791
152.58043	140.65742
188.28531	111.42074
203.36966	136.87875
180.71274	131.40817
189.55643	128.93823
185.17593	155.2441
164.19556	117.92778
211.84233	129.35202
176.04556	116.567566
201.5945	127.700966
176.73306	156.81407
155.18608	120.020424
165.79362	142.09622
154.51419	129.75189
166.17288	111.06441
194.81586	156.36465
159.95737	140.33762
208.51297	123.46617
168.59068	156.45638
522.8079	352.9255
541.23804	384.64368
538.205	354.41537
536.7135	372.0451
548.95496	391.49432
514.8534	368.4264
539.04956	349.21503
525.6021	379.29388
530.4602	358.575
557.1537	381.48236
518.83044	370.44162
558.65344	369.37662
520.1038	384.9873
532.6365	354.6574
530.1119	376.94366
524.64355	395.67264
554.9321	362.57635
539.2379	393.67633
515.34265	359.85745
554.72595	373.43167
535.13184	397.44748
549.04236	355.98892
558.9443	376.39316
516.0469	378.7874
555.85205	353.80008
531.82697	391.75278
645.661	373.50232
669.52936	369.46173
645.0636	382.40118
657.97156	356.444
683.1282	370.6989
652.3658	389.9634
665.08435	384.63547
657.1376	382.65793
665.3167	358.38855
676.37354	388.33542
649.22614	378.33987
678.81287	368.86115
678.473	380.96826
653.6098	358.41705
681.1766	359.3233
657.05804	391.76044
671.8507	358.2458
669.0138	391.11115
647.5228	364.26984
673.7577	353.7801
663.92365	393.71146
657.82605	350.81592
847.87274	369.70178
822.7988	370.32114
836.5796	364.20657
841.6502	382.82867
827.99316	361.5724
832.07434	359.3759
831.5542	386.19742
828.82306	369.2436
846.72205	378.6779
830.6714	374.75183
842.21075	366.81335
836.138	383.2779
168.43665	49.461376
197.5358	60.997704
183.58226	74.67723
195.18356	43.523987
197.10307	66.64527
190.46378	40.695885
200.39288	23.089659
188.75768	59.06997
185.69072	15.247691
165.29056	56.05004
151.28847	35.11045
191.0481	19.309212
196.71896	74.93745
158.13608	35.58534
203.23422	32.905437
161.36078	58.113686
165.71988	20.814547
205.46011	64.84567
152.86865	45.862045
185.90695	27.013428
170.43181	72.77285
162.50737	32.803898
202.36253	48.191914
171.35208	69.33716
170.24666	22.580711
205.33467	53.409325
156.6702	28.570898
217.98196	31.426739
154.94812	64.80735
188.02037	419.04077
198.00824	440.32697
180.51657	434.50766
196.0916	426.99274
187.10709	449.79956
163.13754	433.31558
177.94858	427.31403
162.3305	448.88434
170.38943	423.47803
197.10617	446.0252
160.48135	440.1457
193.25612	415.169
173.9932	452.9287
164.53926	420.9042
191.75974	454.31396
165.72739	442.7645
184.04553	409.51544
182.15736	458.96915
153.13618	431.99292
205.1752	435.15582
176.09343	237.58542
179.49597	188.17447
185.60631	237.76949
162.7746	239.21841
189.69313	198.49393
173.74208	193.72696
203.4012	212.00398
205.60507	221.11263
160.8241	228.72498
184.42166	192.0581
201.38365	222.9637
158.69467	202.0898
175.75865	231.85286
170.60965	240.16031
163.94724	192.41425
209.9006	214.53719
156.62126	234.13513
203.29213	205.53995
179.43121	242.76828
172.86656	213.48886
193.29788	233.59734
167.75558	232.22379
164.38351	198.2453
199.7147	234.7781
158.44893	223.95695
193.60902	191.15366
165.80696	491.21045
179.81653	487.55795
194.16785	484.0661
165.6106	498.6735
184.95093	491.87982
195.30061	500.21713
167.87244	478.42426
184.67126	474.96063
169.69948	506.85855
191.48004	479.37573
188.1247	507.3946
180.15	495.62515
171.84581	476.8575
178.74112	506.43793
166.31563	484.95996
196.15086	492.6203
788.9298	371.31006
812.4544	373.68472
804.3301	386.44382
792.24426	380.61127
809.21765	364.81647
798.57434	380.59406
803.0557	357.18326
814.1485	359.1673
793.59973	369.573
802.5084	361.8151
811.3563	381.89038
796.44476	361.13345
814.6717	366.2606
797.432	387.85895
163.75383	285.52386
184.15419	310.88763
163.18663	309.987
198.88155	278.72083
176.83969	316.68942
171.53563	270.85135
189.24754	317.35684
169.28973	312.13794
205.13245	289.1308
180.30795	294.3795
156.12646	292.2094
205.40996	299.8138
163.16605	315.8232
167.61725	299.2635
201.53069	293.38763
190.48026	272.78046
172.90222	275.34613
198.67456	310.56732
160.6276	277.83246
190.89224	308.18155
198.67244	288.59283
186.7127	273.62988
203.79483	303.21405
159.11183	301.24854
626.00574	368.2804
593.38025	385.11432
581.67664	377.37988
625.20355	376.3062
599.47955	386.30548
616.7378	353.18387
608.57794	367.24146
584.9111	383.41782
619.59686	359.82095
599.2813	394.14673
610.5708	352.29614
616.19324	383.5437
603.2061	372.79092
595.6597	359.59445
590.2386	392.3165
586.0082	355.10733
587.4749	363.74982
581.86633	389.62195
597.37213	371.20416
613.0119	392.65607
579.6356	363.14407
623.63873	360.8167
606.48486	387.4443
596.4176	349.22375
624.19617	385.19208
590.56085	387.82745
795.14264	19.010992
782.35803	73.556725
744.6434	44.15026
803.8666	41.463215
777.8103	46.20266
771.6089	21.732645
794.26556	67.2155
762.94507	66.49638
777.9173	18.681292
777.9785	66.66446
798.8766	49.635384
786.0726	28.421225
751.8397	47.463036
772.36597	58.939156
788.2873	70.852646
786.77924	22.658215
804.32983	35.481777
760.2863	72.031715
764.82263	18.889893
792.9135	33.192726
751.82025	35.268585
764.65466	24.768635
774.4271	74.946045
753.1008	42.733707
790.75745	20.363974
747.51624	54.088715
770.97687	15.468295
805.5583	56.431732
757.13336	19.559776
198.72763	356.65616
170.94722	375.75558
171.1418	348.0346
187.07141	384.96518
159.91788	383.2215
170.61642	354.52124
163.33014	378.57043
163.07431	356.07062
186.12239	357.90756
168.91132	388.5902
189.95187	369.04486
202.45236	373.47052
180.0516	365.524
175.31625	347.5419
197.8854	381.19806
164.4678	346.8887
201.32484	367.6705
182.48724	386.98456
192.88467	351.14822
186.53133	392.87885
158.74504	370.96606
198.98387	346.21902
177.83168	588.341
178.681	564.43774
190.55919	583.1453
184.06137	577.8489
190.13972	566.9901
183.3288	587.52734
170.56554	566.3683
186.5469	591.5777
172.11449	590.14294
181.15462	573.2401
193.40712	575.674
169.53697	571.81287
