379.97647	393.9317
410.41415	360.20462
390.5524	362.93356
371.8531	390.26654
385.82147	359.60056
415.72076	382.58014
379.9072	389.4611
373.9624	378.89487
424.59454	369.3318
390.39154	401.91953
397.63818	351.02106
401.32425	397.45825
392.44073	376.50076
406.2011	356.1416
379.06482	367.65
417.94174	355.45963
414.26123	395.3515
368.2413	377.1337
419.5612	365.53064
404.8772	402.64304
391.45398	350.12878
422.12027	383.3906
402.07925	402.3773
380.35406	350.3658
407.9967	404.21555
369.7123	369.74884
421.7914	377.65616
393.84866	399.9427
387.9986	355.8194
178.95102	262.29153
176.47903	241.41064
158.44917	231.0343
178.2554	223.22473
172.99136	218.80383
196.45303	230.76726
183.46931	230.40913
175.5719	207.3501
179.48991	251.69852
158.79863	208.4989
179.53075	213.20686
164.15552	247.99422
171.4317	201.6229
203.68034	232.67085
159.91873	240.55264
206.75232	218.73782
200.68796	240.1648
153.01598	219.5876
202.75378	221.81575
176.97952	255.14197
175.28491	199.57965
199.80359	236.79219
151.56502	237.61934
763.96826	66.22206
783.18317	71.878716
783.7795	38.27195
764.4179	40.848312
759.24695	64.66381
786.0269	36.328625
778.53546	76.34045
789.08923	23.517422
806.9422	34.3088
760.2797	70.7757
776.167	21.221062
807.3489	60.722237
751.7081	48.582935
794.2806	48.13065
801.1176	67.64937
752.48553	42.176193
804.4813	47.741158
770.4818	76.47862
800.8393	32.10689
811.7498	52.129852
759.66455	38.0629
812.6572	49.49676
797.23816	68.18442
751.9469	35.2953
803.8285	57.523956
752.49854	55.737053
778.6467	14.179309
876.42303	375.75912
867.86096	381.00223
872.7189	365.7083
862.5701	385.51343
863.57043	364.81754
879.2323	381.67957
860.06964	377.3715
879.83026	371.60492
876.0519	388.70963
860.749	370.41376
814.11566	372.33853
792.8747	384.78897
801.739	376.6454
814.8742	378.3224
793.50037	366.6681
811.1482	362.98663
810.8416	383.95456
805.5993	363.36142
807.8687	390.77853
792.418	378.2163
808.3756	370.34665
798.6866	387.42242
595.47015	382.57693
619.4923	368.21347
598.7766	394.23907
599.00415	361.00247
626.6088	397.88815
594.09235	370.38663
631.1367	359.8992
610.65936	391.93134
603.02625	355.846
619.7565	378.2049
600.99524	388.268
628.22144	366.05692
602.118	377.91827
589.2076	376.80463
630.11755	379.8726
605.03955	396.92767
612.2806	361.01718
631.00116	386.728
591.881	388.346
620.6113	359.7784
620.7008	395.72406
593.3203	362.23615
482.8875	380.22485
479.04218	393.1844
472.7553	355.13104
500.54828	376.96613
456.14835	387.9964
492.12286	381.86597
451.5175	363.68973
456.33212	355.60062
457.80267	368.30072
457.3724	360.87842
478.04242	357.39923
488.8893	387.21948
451.49692	377.31027
489.10214	358.19684
498.017	379.92795
468.40323	353.49713
485.95465	395.9817
471.7274	366.91144
498.1625	372.96292
463.33115	397.3433
456.21484	374.40402
489.88834	395.2919
456.37695	392.81375
482.04346	353.25244
482.4021	400.5213
652.73206	371.90732
662.99335	358.37204
660.8511	390.35205
664.9287	363.9833
678.81006	372.33386
669.05536	387.19006
682.64435	368.98654
672.30585	392.9215
667.1532	376.90558
684.2999	382.3877
651.4547	382.055
676.7427	364.783
681.27094	386.52005
649.8957	376.13324
680.4373	362.01678
668.4263	396.6284
656.5292	364.32477
687.911	368.2635
175.63596	313.88318
180.38063	298.65863
189.70015	327.35358
195.6831	307.7468
170.16771	323.81915
160.08478	320.02396
169.5485	289.46564
195.34454	313.563
156.96004	310.5681
195.86397	289.8078
174.95593	329.44592
154.54698	305.7424
180.34837	292.84952
158.25516	315.74716
183.22226	285.16656
198.15135	318.5014
163.476	292.66272
199.93869	300.52325
181.63101	321.46405
162.80919	284.77225
192.47179	483.33652
181.14262	491.9222
169.6431	464.80865
169.46529	491.32916
164.31485	474.47363
191.68216	472.19247
165.52316	487.25415
173.04053	472.70782
187.87193	492.56186
168.53816	497.5219
180.46346	464.98828
164.5219	480.66446
166.71408	469.608
190.62471	42.539272
170.60904	82.324585
197.10551	35.98356
191.64633	75.05742
149.58713	56.83631
202.43887	36.71172
187.21378	55.680317
166.77817	28.483334
208.04866	40.968525
148.96367	47.418606
201.98898	27.892986
193.89774	57.42219
145.12433	39.455788
197.08719	71.49227
155.72726	62.775055
175.91945	25.589767
159.93715	47.907867
165.18813	35.612213
212.58968	50.82927
187.52731	78.025345
186.20668	25.600698
203.62187	64.63016
154.63712	70.89324
173.41013	17.446667
177.59525	85.008835
153.58795	35.844368
180.58432	13.391249
168.13724	77.455215
184.97733	555.46405
190.60309	567.99225
164.54335	570.02136
188.74638	560.55975
168.64304	572.1097
174.05243	556.16534
179.37173	567.54614
172.04623	579.3647
166.79617	557.0133
186.45465	576.78436
167.8444	564.45496
164.1529	133.74089
152.91527	140.6815
186.04945	150.44537
157.8142	157.11981
150.65547	156.26236
188.11266	120.0562
176.93588	167.42276
159.99277	124.08102
190.52034	115.18048
168.27223	167.4772
206.88449	142.44884
202.31339	142.88559
164.18518	168.35234
197.32701	158.40349
191.81038	164.84761
169.95047	122.26863
195.6593	137.65042
172.98253	140.89554
183.3881	123.861694
203.06021	158.84398
143.4606	135.9899
195.8837	126.75808
184.77594	171.06517
172.20053	117.46173
549.52783	394.34607
537.07117	383.64996
522.48773	369.50363
543.5275	398.2878
527.46155	360.52518
558.9488	370.44614
566.42957	378.90036
538.02124	357.29263
558.7694	391.85205
549.0206	355.7622
529.0751	377.94022
542.07416	376.21347
532.42456	369.81625
561.966	366.65292
526.99133	393.0796
564.70575	361.81937
555.31995	398.9021
521.5382	373.2201
567.7064	370.74316
532.8918	398.55585
558.4719	355.92877
563.8474	388.74982
523.80054	383.14343
554.975	363.02106
450.82553	96.932976
463.16953	41.941048
523.35657	87.565414
463.1534	114.8432
482.89355	39.637745
478.42978	46.791042
449.18173	102.60207
478.08026	32.70767
450.04492	112.77748
456.09735	71.47103
502.8609	108.13967
497.71625	76.106445
524.3575	66.243935
466.31543	111.650024
455.66797	49.485435
470.25912	41.612904
442.47992	78.13281
516.50507	69.04726
515.7999	93.95539
437.03702	84.32991
512.34973	58.974396
515.20776	100.11416
434.60776	74.04802
498.83456	31.205038
447.90683	108.76721
494.87305	44.683693
452.8231	106.231094
453.04523	40.97692
515.4035	89.392166
513.46204	73.59206
192.14375	427.96558
184.09	441.2539
163.41547	442.9103
172.56676	440.4768
180.8106	446.34366
160.92154	432.63535
179.75543	409.8247
167.46555	442.66187
177.69894	413.86523
192.38872	443.02484
170.21689	417.952
187.2658	417.60855
177.89418	420.41498
167.2428	413.456
194.64203	420.56342
162.57936	365.71005
165.7535	355.97406
195.00113	374.29883
186.4737	374.22723
183.43314	356.20422
172.73666	389.6806
174.58775	357.5877
195.45523	382.76712
159.69983	376.87555
196.31015	367.9141
173.51077	384.30722
163.14383	361.95987
186.37906	388.88092
167.26427	349.92258
177.10385	349.02136
164.81053	389.2346
161.51685	384.83234
175.58403	521.2864
166.11316	536.59155
188.162	513.82886
187.72871	524.5986
165.11403	531.487
186.74243	518.9169
182.30832	537.529
168.6269	512.6671
192.32211	521.4501
176.22618	527.77625
164.0051	524.88513
191.90263	530.38654
760.9068	370.19177
777.0453	371.8705
768.08014	393.7656
767.5198	361.6253
770.15094	365.48456
753.8694	379.57236
756.9637	363.15662
770.7064	378.01422
749.1011	376.47733
774.46857	388.67615
761.91266	389.19147
752.07947	367.90363
779.10535	377.9438
754.01495	388.3247
784.08203	370.85007
715.73737	391.607
713.13727	382.23615
727.75543	376.3883
705.17114	391.63248
732.54596	364.36475
726.5939	392.36356
703.5488	382.37204
729.735	367.4805
710.2497	388.93286
710.068	361.82297
734.94574	368.41364
718.8252	367.86624
718.2515	360.11517
738.0358	382.20404
699.61487	370.1155
734.9156	378.36667
704.66614	369.7353
840.34094	373.0313
