809.6012	375.10962
804.7487	378.75806
808.2841	367.11182
813.2982	380.6676
801.8826	371.82648
818.8065	370.0229
801.7411	384.8736
803.29285	363.68146
818.8815	377.57013
796.9528	378.95294
813.4647	364.71567
809.4804	386.7505
796.7827	368.69894
677.13806	376.7428
660.7302	379.15765
673.9674	367.98395
667.8656	380.54892
665.22375	373.92923
676.4647	362.33688
667.1986	388.15555
665.74664	368.43936
690.181	378.2355
655.5341	382.46567
673.57513	357.97678
676.6607	384.20142
659.00586	370.32242
686.817	369.03464
669.33093	393.57632
665.6056	360.31165
683.3014	382.9219
655.08856	374.25323
682.32733	364.4508
676.5971	389.96463
659.028	360.99994
682.0151	374.0879
174.0693	442.93253
177.4043	432.21875
183.92764	440.20743
171.49449	435.61053
182.97342	433.8769
177.51523	448.51797
171.29848	426.6394
189.88757	441.5004
166.90497	443.5726
186.97324	427.2663
184.13821	451.78165
165.16147	431.77032
192.77553	434.04214
172.04578	451.12347
180.44867	423.9498
190.11478	446.4479
465.50854	365.51147
469.0877	376.80557
474.20914	382.48105
457.91122	360.45215
480.49542	378.81296
459.05133	382.95953
474.69525	366.43988
474.21762	393.29828
463.69287	371.3483
481.2229	372.1983
464.4986	382.45358
468.91724	360.80435
487.58984	374.31796
450.9558	381.68616
472.1337	355.3504
463.57355	392.4113
453.05176	369.09088
483.06573	366.84668
454.78134	388.60577
464.9305	356.57196
481.4962	389.75067
453.86572	376.34088
479.53687	358.31778
470.42163	387.40875
452.73013	363.8025
487.49628	382.29446
176.91226	230.68794
185.62595	221.9125
189.5842	231.29716
160.4997	219.57475
190.52347	216.74089
168.13522	232.97885
178.37029	210.72928
197.32205	234.4228
167.72989	227.79399
175.24081	219.55132
184.12492	232.71147
167.33585	212.2238
196.94809	220.48401
168.64279	240.77783
183.50505	204.79872
190.81918	242.26599
171.52454	222.46965
194.33731	211.43452
174.75359	238.41508
172.89412	207.09323
194.93721	225.9031
159.61874	229.25652
188.05472	207.12715
182.38643	243.35979
159.85043	213.64627
400.15875	375.78717
392.2541	385.74585
394.91818	366.66302
408.3559	381.29312
390.33353	371.30847
402.04266	369.70764
398.3364	382.20544
383.18323	365.83536
408.41742	374.60846
386.76285	377.95044
401.22427	362.1704
404.2861	394.8101
377.6933	376.003
409.89752	367.39148
383.2608	385.5809
390.8005	351.47147
417.1734	379.0815
378.72318	380.69208
398.9276	352.43018
398.14188	390.48846
385.37833	358.8117
417.33017	368.74216
384.45273	392.91443
393.9801	359.54596
408.36237	386.63678
374.1458	370.4124
410.0537	359.59033
391.45923	394.8864
834.20325	364.99152
847.57324	376.011
831.6881	382.46017
848.9251	367.73624
841.4081	384.58316
834.8262	371.19098
843.03925	372.53128
837.26544	379.37906
841.30896	365.7293
847.89026	381.8526
829.21405	373.8595
614.63	355.10934
613.998	375.34567
598.891	369.06732
619.2987	371.7715
598.82733	386.3418
609.9982	364.99094
610.0897	393.87027
599.53156	379.02872
621.6908	366.42688
606.8937	383.86673
593.4163	363.00104
613.49133	382.38394
590.47864	381.0754
605.3025	354.6422
617.0145	388.61618
590.3688	367.78244
626.5592	372.54364
592.92267	387.8258
606.2092	371.3637
622.3937	383.83218
594.8495	374.05832
617.6324	361.7341
603.90497	392.04898
603.5813	360.0199
624.11725	378.20892
860.45276	381.7308
870.1174	366.05875
872.50696	382.78912
862.78357	371.35583
871.5957	373.81555
866.97784	380.83386
862.79767	365.28287
877.5579	378.09232
858.991	375.5274
877.51843	368.90814
178.29225	581.2572
168.95863	569.92035
183.4162	574.82513
169.17944	577.73865
181.21938	564.00433
185.04747	583.8959
176.81088	573.9521
187.59068	568.2544
174.11777	584.56256
175.61797	566.8439
190.00961	575.84686
773.8519	54.43618
785.8969	36.06379
782.02655	54.828735
765.1552	34.15399
777.0937	44.16828
781.5386	47.07973
772.00885	29.650562
791.04535	58.891888
759.0257	46.663155
790.38367	27.067692
779.84607	65.89609
771.84357	22.986034
788.726	53.800518
768.49255	49.91649
780.47546	23.740047
799.55975	56.87132
767.92114	44.137127
800.91394	45.158543
770.71155	60.606953
778.4728	39.606182
790.2715	45.73183
759.97815	53.48817
779.7186	32.477215
783.4496	60.610466
760.6756	39.31856
792.59576	38.77688
763.58484	62.301495
179.5976	485.82648
189.35875	499.00162
168.65793	491.2413
189.31773	481.31772
177.1857	500.54898
171.50891	480.86432
188.00471	491.5665
168.99397	497.19492
183.9289	477.80682
182.77728	496.69376
167.49014	483.8376
189.6492	486.9995
176.92998	491.5873
176.20251	477.41827
189.74074	537.4571
174.82944	536.74817
186.52463	523.24207
180.67422	541.99567
172.43779	527.48517
184.38055	534.60144
168.43665	541.1175
180.00258	527.7292
187.30861	543.1256
167.1603	531.68
188.29868	529.38086
174.99602	546.16376
176.85983	522.94574
493.44232	65.00422
484.00528	74.46962
495.13022	83.64814
477.3553	102.33512
465.8812	72.658485
500.29657	65.931625
473.1347	82.66017
483.35248	47.03088
484.96646	83.808975
463.19434	85.93255
488.8614	48.44426
475.66583	62.017456
467.9724	56.040443
488.13388	98.00295
461.73022	93.45879
487.33008	68.82987
477.26935	76.96443
456.93433	66.97744
501.21777	73.49375
477.05835	88.619995
478.4498	56.14286
498.20258	93.55675
456.74615	72.75594
497.83823	55.4787
470.94937	99.79698
461.57056	61.613873
510.7967	60.031258
464.76324	100.820724
451.4645	56.44685
483.66046	100.96381
170.59799	138.20352
182.78726	132.0792
175.58342	154.8289
173.68938	134.1182
196.91835	141.59575
162.60542	144.18155
183.2643	119.61365
184.30829	158.18791
161.23566	126.8736
201.7231	144.66737
175.93147	143.07425
176.33775	116.98979
178.76193	150.07303
161.43187	134.05289
182.81834	125.87382
182.40556	138.17905
176.74287	127.76841
192.2763	135.06607
164.01395	150.41902
187.09984	144.44264
187.47437	149.91856
169.86508	128.12624
197.61319	126.853745
169.10596	159.04214
171.22354	122.73313
192.18619	147.4856
715.0702	377.47708
729.9658	371.95917
722.4921	390.31204
723.52405	364.6795
730.06714	380.6098
720.1198	384.89502
721.8064	358.48187
736.53064	382.80438
721.3199	370.39508
734.8905	365.66647
722.8803	377.92477
711.7355	366.9278
738.4049	376.69403
711.9836	382.8634
731.7514	360.76764
729.6918	388.06473
712.3527	372.40643
738.4437	369.9939
535.32043	374.98868
539.2975	365.07062
548.1504	375.6037
528.3365	382.15936
544.89703	357.1687
545.03314	383.43988
524.93243	366.0323
547.48535	367.39755
527.14685	389.86945
541.5351	378.29742
548.7064	390.78638
533.4259	369.16766
555.70703	366.63718
538.0973	387.9938
529.5435	361.61386
556.232	379.4958
519.51276	379.52072
539.0676	358.2755
542.69147	393.80997
519.7162	369.4748
556.8241	374.02032
533.3287	391.35626
532.51013	355.54306
554.0199	384.64017
525.48	375.39606
550.3909	360.1646
185.3364	47.53929
168.24216	26.650837
198.51462	47.000324
159.65889	63.096405
172.54532	48.78154
195.97289	62.947773
174.13927	34.42045
178.61014	44.247883
179.9215	69.058586
185.83334	41.790077
187.8646	56.361877
163.5701	48.947525
193.0311	31.541931
179.54715	57.55971
158.1044	36.24192
199.00832	33.643913
176.15405	52.14673
175.21078	26.136444
200.02916	54.766376
157.73108	53.953255
191.40492	44.57572
166.94772	60.781525
163.61186	38.974403
204.04369	39.070602
166.26282	55.689156
186.92722	31.243122
186.85017	68.892426
172.95033	43.285545
194.86368	380.27634
170.07979	388.41602
182.25859	374.5766
185.23514	380.70233
169.01921	371.22003
187.53613	370.70786
174.83745	383.0216
169.8911	363.1978
190.86154	375.61288
160.33836	384.61957
176.74356	360.35315
187.50345	388.44186
162.69786	375.33853
190.08298	364.5428
181.22159	392.39764
174.94147	372.62
194.32277	388.09222
166.30452	383.14838
182.50696	365.83502
180.01138	385.53195
165.52979	300.91827
192.02373	310.778
166.89252	316.79425
182.37485	295.1541
190.1422	321.68808
182.29123	303.21222
188.29416	303.06198
172.47421	319.55106
167.75786	292.17667
197.88393	310.5708
170.77489	310.6296
177.64975	287.3644
182.70927	319.22464
170.261	304.52023
188.11948	293.04074
180.45483	325.0164
173.32303	293.14166
182.43047	311.68753
162.73238	308.18433
193.09319	288.19598
175.69424	308.36414
160.86404	297.04337
195.27103	297.39813
767.1441	376.4132
768.9031	369.63068
778.4326	384.15817
756.4315	372.41293
781.43695	370.56158
764.40924	382.5956
764.162	362.9083
781.1125	378.3078
757.5034	380.0025
776.49805	365.08337
771.80115	384.0302
762.55585	369.81467
775.2476	374.2282
764.61426	388.1317
771.0992	361.1258
