526.98413	52.602398
415.52066	81.06189
436.68042	82.75839
480.84027	42.038593
437.3317	106.74365
517.64484	122.023705
533.39465	64.77637
513.39905	105.46069
524.055	110.90397
496.1852	37.409576
457.74176	39.58656
423.64063	97.117966
428.00922	78.025375
538.1333	74.884155
431.64777	55.614265
433.05576	65.44241
521.46	41.860653
481.45816	36.89243
435.9777	64.72356
481.55804	133.8499
509.07983	108.25273
466.362	131.21178
473.83847	133.93427
497.39404	34.77015
526.36346	104.36373
464.90454	149.12741
505.5174	106.99013
445.8536	106.40749
413.22467	69.52197
457.93048	129.58975
885.0957	395.1566
892.7767	376.1685
891.14795	369.78262
876.6063	373.10052
884.0707	384.6305
875.6406	395.56058
881.3729	372.75223
871.3231	387.2046
881.8255	383.54773
895.1278	383.55426
686.3025	374.3675
694.2298	365.70798
705.9333	397.77728
694.3365	401.8106
720.04333	374.97482
709.7324	360.9239
713.53894	400.5268
714.0694	368.42453
692.73364	404.10114
690.1457	366.36423
687.756	392.45123
702.8636	365.76724
719.32996	378.0688
700.6834	399.9925
686.0215	384.20337
719.0657	387.54135
702.7007	406.65402
176.1975	525.52515
172.37445	545.5001
171.90652	542.6427
174.88646	543.8603
180.04276	535.99786
184.57843	533.7574
173.11087	562.25464
168.1839	554.23505
170.54166	521.8643
167.36313	533.4661
163.3635	556.06903
166.51102	400.8532
149.00844	432.73706
159.00606	403.2793
173.66083	397.10248
138.18436	417.72525
182.52652	393.65753
164.26483	438.23178
190.30438	414.20816
194.24852	399.08807
183.35915	440.39795
195.13974	403.96176
198.01883	418.49258
165.074	441.74042
178.49068	445.30875
151.95737	416.8072
164.01483	392.6396
202.89851	400.70404
796.2169	392.97162
790.65125	380.26602
817.8241	383.29718
800.60065	369.5185
821.1322	387.70978
801.57806	396.02753
806.69836	383.77124
815.83875	391.66687
811.8335	371.07147
800.4778	373.09714
792.7343	389.19913
815.363	400.16473
159.69176	255.2583
158.72653	277.0509
146.32129	246.82109
166.67384	287.73978
172.48656	231.4473
198.61137	261.18338
182.23842	281.3832
180.2526	229.03958
202.7083	268.0906
143.81033	289.05566
202.57571	244.74854
167.14734	249.29045
191.37767	240.27676
161.91238	291.27643
164.19073	300.53433
199.46011	237.01604
200.35196	278.50974
147.35	266.39264
167.39615	235.42078
175.19984	288.4719
187.05016	135.95345
168.73465	193.56859
160.4601	133.47049
206.56229	163.12268
171.70682	203.47447
169.89505	131.80653
151.67465	155.44928
201.50296	171.56525
178.40598	123.37579
153.47842	193.90823
155.24901	133.50723
181.57478	203.91026
137.54967	159.71454
162.36551	195.75044
194.14243	189.0433
181.90521	209.6211
205.31326	157.93364
196.19131	139.01978
157.50192	193.42448
165.77063	161.76836
155.07736	182.95425
153.50754	140.02605
202.05106	136.75705
163.87766	199.49896
805.08185	96.119995
821.78125	69.473656
771.3551	69.50193
756.55585	91.55543
756.9129	74.48244
814.0434	30.777899
814.9843	84.35276
772.8074	30.247046
812.4546	72.57585
759.1181	31.495296
800.05676	46.19636
822.6422	54.054596
821.70605	19.929901
776.8595	18.781818
812.7433	20.411837
768.2685	21.288942
788.2184	12.924368
793.1262	85.99473
767.9668	77.70908
795.36755	78.74608
778.39026	85.17863
823.28076	46.85441
761.04395	41.362564
753.3246	58.872448
751.9358	51.697987
451.52997	398.5415
465.7889	404.247
511.0477	363.04584
511.77133	411.60443
497.59268	408.90515
490.65643	410.94278
471.62598	356.75397
497.944	418.69733
498.67105	375.85815
478.24716	353.71588
478.4125	411.41666
507.6145	385.1189
489.2224	358.35413
470.03168	410.29013
513.25665	369.92654
491.0377	405.3872
462.7968	369.48233
498.63312	357.0708
514.76324	394.42386
462.68732	360.906
510.4056	391.0075
474.6607	369.02142
454.71313	376.0887
478.03204	403.91766
455.86377	366.13913
648.8553	361.92273
629.1432	390.02753
620.1832	393.29388
656.0834	370.15817
614.5645	394.58978
661.0522	377.7799
615.8209	383.05707
623.13416	366.72858
629.947	354.42886
653.7627	398.73492
620.7726	398.1695
633.9205	398.9947
633.4244	353.46686
643.61694	409.85336
