666.2357	387.05707
653.8221	398.32193
660.955	380.9873
669.5598	411.85385
648.1741	396.02496
670.98193	396.13974
656.0645	414.54224
662.4196	396.35535
673.3144	404.50473
663.6522	404.6459
674.62885	381.16016
671.0224	416.9206
649.9982	390.32397
677.8876	393.5493
649.55664	415.18277
657.1625	376.36288
680.82465	409.30377
644.1753	400.34708
687.0389	387.82977
663.38525	414.93573
653.8494	386.48077
683.77325	402.6163
650.4402	408.18625
668.06824	378.023
534.6097	409.85492
536.69495	403.15442
537.68494	395.87354
520.8089	410.72534
529.4685	386.22946
545.864	393.93784
528.9266	393.581
546.26495	384.17224
525.3464	397.26483
521.79	382.46063
547.9649	407.2045
516.27826	404.4715
531.1036	377.04852
544.33215	411.9795
515.8247	397.58032
541.5709	379.10892
530.7855	419.33218
516.355	378.03433
554.113	402.53122
513.9865	412.2829
537.0796	386.2085
544.76337	418.7768
514.01086	392.22128
555.25574	393.92352
526.67255	413.68085
487.7309	78.37038
495.0274	107.42078
466.23553	103.741776
487.8266	95.16075
473.85394	96.56543
472.3063	88.15256
487.59064	108.107765
483.30322	113.75862
475.60904	77.27562
476.20734	103.8621
464.98456	86.5576
501.8292	87.878136
468.80078	118.327896
456.57965	87.33345
498.61987	103.44679
458.08316	113.8091
493.19394	74.3148
478.9838	121.010025
461.87436	95.425545
491.11703	92.552
462.2574	123.062294
476.95087	67.907715
494.44696	117.919945
452.72177	108.82839
492.66202	81.78206
493.97943	124.75669
471.30927	80.688934
504.50092	108.8645
448.30743	94.4113
764.5479	394.99686
766.38556	401.5948
756.8911	395.7768
776.0098	391.17828
758.52655	408.12088
758.9943	386.77747
772.5477	406.0402
757.6829	401.36316
765.142	387.47617
764.6759	409.5271
751.84827	391.18024
772.3864	396.4031
751.55304	404.47467
389.60452	372.7703
388.0149	401.02753
378.9635	393.43756
408.4693	393.9357
389.98087	392.07736
381.59747	381.1581
407.59854	402.33072
375.3979	406.5895
400.70218	389.28134
387.6579	404.9602
388.3503	388.2556
413.2317	405.4934
388.74847	413.69806
398.43524	401.12195
408.9313	413.5738
374.53955	391.79257
409.9599	380.21823
395.23932	416.23276
374.70844	384.67014
418.0478	406.39587
377.77536	414.5788
400.52948	375.0228
401.63025	417.36163
371.8018	402.50418
409.96567	386.93195
388.96893	421.3186
389.32712	382.02057
167.56442	259.18182
150.79065	271.8416
164.77872	254.93735
167.4595	268.46866
139.7197	245.30669
169.75862	279.6918
141.6282	276.08694
150.76787	263.11624
180.87758	277.42517
162.10126	262.91388
175.43765	265.21063
152.9948	280.54507
145.98538	254.14026
182.9249	264.56973
136.51178	261.39386
166.57431	244.50986
171.53036	288.2918
142.87881	259.36185
181.45232	253.85103
148.99498	285.79523
153.12341	244.73972
182.24838	271.15714
143.8731	268.48178
174.35612	241.63394
160.44232	275.7514
148.87709	502.5433
161.63142	509.77582
155.78206	514.8334
164.38	497.41406
167.90414	519.0328
153.42845	506.507
171.08488	507.49725
161.01631	520.136
156.3665	500.10474
169.6038	513.0497
147.2539	515.3636
167.16316	502.71957
831.7018	410.72452
826.2064	397.48282
832.6956	394.6989
824.4147	407.02826
830.86865	387.9206
839.3577	404.884
819.84814	393.68784
838.5496	388.83624
831.03406	401.9317
824.3048	388.23334
840.8527	398.15594
818.8819	401.15143
159.25821	407.2778
167.30891	424.88385
146.51964	401.24094
165.68942	402.3981
144.96164	418.99893
154.8101	394.84613
176.19925	409.3985
152.15782	412.86053
172.11642	391.7255
162.92946	413.9533
155.40723	401.57867
170.07643	407.20877
153.2793	419.22797
163.27426	395.02283
171.6405	417.63208
143.61407	410.48056
174.39597	400.88
158.12054	420.94717
148.06157	80.31027
175.53436	96.22239
170.51877	87.29475
165.09193	76.10623
148.14262	106.420204
136.81435	77.820595
187.61868	92.9932
153.07988	117.70048
159.14992	87.85564
172.20288	107.47605
143.13359	109.676346
165.81189	99.5649
151.36044	90.18026
156.42339	76.08489
171.29205	77.51967
134.03906	103.22711
160.381	65.003105
181.82431	105.67473
146.24612	94.05423
180.40117	81.36098
160.31717	106.91321
162.03282	71.286865
180.3378	97.587364
139.17102	88.07464
173.14328	69.02945
167.73892	111.03644
146.73462	72.22683
900.5055	396.9569
889.55743	409.35632
891.3502	386.03906
901.73846	406.99176
890.025	395.98715
901.02814	387.45398
890.27625	402.26508
885.4546	392.05722
906.1344	399.67935
883.1984	400.20062
896.3048	391.73132
895.98303	405.43207
788.7782	49.719177
801.8007	55.76119
792.0616	60.29773
799.3907	46.236057
808.7777	58.647278
791.96594	54.174248
805.9038	49.405636
804.22955	68.84981
789.04065	40.546844
814.24634	55.549763
781.29114	58.07008
797.8888	38.503056
800.1643	63.162025
782.80585	50.276638
808.06696	42.816933
790.5109	66.06922
