800.89636	54.416893
797.99615	61.74944
802.04016	42.168755
810.9119	57.718025
785.6439	54.730316
803.9757	49.080273
797.6176	67.10855
792.963	41.123886
816.1397	59.861286
794.6886	53.85008
813.72595	45.388794
805.51526	67.04477
788.06683	48.90459
812.93695	52.065937
789.4044	61.40564
748.5032	395.30222
754.0185	405.36462
749.41846	406.1988
756.3	393.7244
750.9999	416.5787
740.95764	400.17398
756.30975	399.13467
741.78156	406.81644
758.0451	387.4362
758.2703	413.70184
737.158	395.00983
767.30505	404.03162
741.01746	414.00787
746.00226	388.97467
761.32996	407.3167
369.90204	413.0891
383.76205	403.96246
383.59943	410.97354
382.70932	390.59293
409.01324	401.59302
378.94522	404.95407
388.5135	384.2253
390.5671	411.8339
374.19928	402.45038
394.25842	401.2125
398.2517	412.85864
372.33096	392.21475
399.76892	400.0004
367.28156	418.90488
399.65234	383.95428
400.1772	419.8194
362.62558	395.99423
395.3901	392.7155
376.47507	419.0733
379.54327	384.60806
406.7053	415.04312
368.42828	406.42694
407.3944	390.42737
388.89966	421.30573
370.16864	386.02094
491.09235	102.75118
454.85248	118.719406
485.2649	103.91362
472.08368	98.36153
473.27237	119.78658
482.21307	87.30351
436.55713	110.26809
476.69473	82.57787
499.56793	110.17601
472.75	86.16718
491.883	88.10445
490.08868	126.92228
456.15863	96.08592
498.8129	90.48366
458.01187	127.95693
486.84604	73.587105
484.6774	115.09642
459.7412	114.67283
500.67633	84.23303
488.64117	132.1254
461.25897	87.64163
502.4897	104.141464
446.16315	102.449875
493.87042	80.338135
493.7604	119.34434
460.34302	101.84497
507.41547	99.59437
463.15082	120.86473
454.7277	81.44191
496.2066	125.184105
644.14594	395.85272
656.4314	391.81073
653.4855	408.88812
648.4485	391.09186
665.29285	409.01306
648.0895	407.11984
655.92316	399.44376
660.65283	415.00375
640.01056	401.32205
664.67975	401.37994
646.9153	421.51636
647.99695	384.80148
671.21643	407.58502
638.43445	406.81927
659.4329	385.9786
655.8863	419.56085
637.05383	395.66684
667.2899	391.61102
640.38385	412.25195
825.0021	391.08942
837.4826	407.1968
823.1903	403.3609
837.9126	397.93762
825.2212	411.72675
819.9326	396.13144
830.3789	402.84323
817.3322	409.39444
830.28253	395.79572
830.7296	409.84393
816.64984	401.84894
172.89125	91.20494
161.89143	107.96855
146.27249	74.29446
181.88542	90.20084
128.6473	87.42651
162.48318	63.70808
149.67148	110.44806
140.0878	80.10598
165.69751	96.88728
138.28731	107.57715
151.22887	86.022095
161.14798	89.08607
154.8138	94.62828
168.33698	77.02517
144.98227	113.207985
161.22171	73.17537
168.66837	112.00273
138.89586	98.780785
150.70148	67.25219
178.26193	109.44143
136.90714	72.14779
175.13858	81.014694
149.63979	103.15165
159.9885	79.64794
182.50352	98.8752
157.90343	399.97467
168.38617	390.22543
165.65402	407.13687
149.20111	396.0359
161.35722	393.26303
148.47014	411.27222
162.72581	383.38156
162.67812	414.35614
142.43166	392.54102
168.134	396.00113
149.92993	403.4693
148.50925	389.42758
171.78404	401.85956
140.45691	403.71368
154.10388	381.91806
156.009	410.73846
880.7257	397.98135
901.1761	399.06015
886.7677	412.9808
891.2998	399.3548
898.1454	411.315
878.41345	405.5531
895.45276	392.61258
892.35236	407.6314
887.799	392.58276
897.60315	404.35104
886.035	404.1872
170.43816	261.7461
158.09518	272.08557
146.52518	256.40558
164.72171	246.03365
161.55338	259.91086
146.17204	246.75635
171.08981	268.88495
144.79318	263.57037
175.71347	244.79016
150.15619	267.96793
139.05083	261.98245
164.657	270.0292
146.39552	278.32227
157.12561	243.38289
162.36868	281.48782
136.30478	255.4733
175.3965	262.8616
153.28638	275.51978
150.95036	238.47258
180.97083	263.91412
140.74379	271.5711
155.30443	250.63786
157.4684	522.58435
148.30699	494.16278
167.71805	500.47125
148.29367	517.1981
153.42049	498.18256
161.48581	511.82465
145.28238	502.11533
163.3967	491.73346
154.60323	513.7265
152.90338	507.20035
170.78413	507.89926
143.06644	512.4062
159.73895	501.80185
166.24191	516.66736
511.36353	400.7947
532.9306	394.29266
521.8647	419.76514
522.8162	382.9522
537.8107	409.92838
519.7101	410.139
533.14325	384.70053
522.42316	404.4572
518.01575	387.34103
541.35144	399.23602
515.8751	416.4327
525.9516	390.93964
547.5371	418.71573
506.2185	407.87445
542.0316	391.11337
537.64014	417.5643
520.77527	400.03098
548.75543	407.44638
510.59955	418.7457
531.948	376.5343
527.4807	408.926
511.63242	390.5219
546.32874	395.1844
532.681	421.98593
