851.7832	370.44104
846.55505	374.04126
848.042	363.8703
855.68884	377.45148
840.619	368.9428
858.4862	366.21613
844.443	380.79968
842.22784	362.3315
860.4188	373.11517
839.5513	375.38974
853.5324	361.21747
851.4269	381.62415
175.61063	371.27045
186.303	372.19968
177.0962	380.02664
179.9878	364.7989
185.0012	377.23315
171.8239	375.78992
188.96056	364.66348
184.00082	385.05017
173.04709	359.59778
192.60231	371.425
168.1405	381.87875
184.30997	355.3998
196.0007	383.74933
167.91536	368.48288
197.01828	363.18
180.30954	388.98367
177.70605	356.37286
197.47668	378.5825
164.21695	374.8849
190.30164	359.55743
189.56621	385.35898
167.09982	360.76117
198.6348	371.94705
171.7861	387.2783
172.93185	130.17378
180.6013	141.04808
175.30319	139.58377
190.27185	128.23431
187.65591	147.23854
182.81125	126.587845
186.18095	134.51578
166.0049	141.4887
178.78851	120.77671
194.77457	146.75641
167.82933	126.473755
195.24745	132.93675
177.6422	146.93272
179.13539	114.05337
192.38571	140.32788
160.85912	138.01366
192.44962	117.04246
183.96243	152.42606
164.05014	122.00902
201.08931	128.29366
169.60612	146.28745
186.59425	117.162796
192.14961	151.78534
164.80063	132.54991
194.30301	123.09019
174.1163	153.12253
173.24915	121.21885
200.40744	140.04884
768.6307	375.79272
783.93774	362.87238
781.1475	374.81564
774.16547	367.01498
787.9389	369.64532
773.0698	379.0013
779.8104	368.8631
787.0275	379.04474
769.14685	371.03638
789.57874	359.8814
779.6102	382.7741
768.494	360.94507
793.48517	376.437
765.5021	380.06805
780.6547	356.968
785.66815	385.7279
764.1883	366.5502
793.1729	367.79694
774.1767	385.9558
774.048	356.8208
188.87872	300.43073
177.36838	301.91983
181.98619	294.71564
178.37323	309.1511
174.42706	292.87616
192.63889	295.49542
168.83801	304.30893
184.87617	288.37558
183.31049	305.10617
167.39566	290.78156
196.43445	287.5069
177.76082	315.50198
176.89908	286.9429
199.09732	301.78186
164.95477	301.47794
186.02765	281.01837
189.26833	309.36578
170.5426	284.41473
198.16068	293.8908
170.11797	310.64117
179.58092	280.08417
195.39609	307.8288
164.25699	295.60822
191.08687	283.527
185.57428	316.8262
724.94244	366.64505
731.5861	373.46472
722.37225	373.5589
731.06537	365.09406
734.4587	385.52536
717.7585	368.59274
737.03625	366.60687
724.02856	381.63947
718.8296	360.7229
739.104	375.18854
712.32654	378.27744
734.6968	356.77194
729.84064	380.32773
712.1484	364.66553
743.228	370.16888
717.744	384.24588
728.1616	359.0854
740.2847	382.48532
712.44366	372.7328
740.8301	362.57663
725.2655	387.65964
723.55066	355.42587
176.88216	224.71292
182.24629	212.76775
184.99448	205.09978
190.63338	222.5678
167.73381	210.35445
192.8682	210.57027
176.22946	230.23367
177.57315	206.94685
192.51836	229.64685
170.62877	220.37334
181.74458	220.71225
180.76361	233.18045
174.25731	214.88745
192.34709	216.81787
167.41852	229.67929
184.52907	200.0701
192.30246	236.29367
163.64926	216.48479
199.55142	206.51059
172.08846	234.38004
176.40823	199.73265
198.5008	225.70865
163.00186	222.60872
191.40062	205.37773
186.01883	235.03056
166.94434	203.42706
199.95108	219.01608
176.4368	503.84073
180.0493	486.92953
192.20163	499.9278
171.91782	493.19757
191.53488	484.92813
181.40074	500.0354
174.40353	482.0831
190.5123	494.62457
171.67317	499.12094
184.61398	482.60687
186.18463	502.84
173.4259	488.0581
187.73848	489.94254
816.39264	381.6198
815.8683	367.20593
825.5654	374.11404
815.6059	373.6679
822.68506	363.05365
821.79553	379.68378
808.6443	364.85352
827.72736	369.3856
810.2503	379.69543
816.47034	360.27985
828.2936	379.81122
808.0556	371.8142
829.09216	363.74176
181.99905	544.15106
179.2458	528.3279
190.73639	533.6013
176.80646	535.2718
185.12852	522.4364
184.57513	537.7314
171.73259	527.34436
185.59785	529.60803
175.56451	542.99677
177.82718	521.557
192.01697	539.90546
170.33514	535.1166
192.32132	525.91174
182.72304	574.1195
173.94409	560.41425
189.45622	569.22986
172.98618	571.70953
185.77773	559.56934
188.77408	575.7467
175.47429	566.486
190.56499	563.57166
177.8086	576.5585
180.3511	560.7569
484.8506	65.09054
472.1739	70.72191
494.6958	57.325005
477.57388	81.185814
476.0005	66.13957
492.09015	63.490387
468.73526	79.843506
479.2724	75.0339
492.2753	73.40489
467.6905	63.326744
501.38956	63.708668
467.21185	92.79614
465.6684	55.83026
494.77426	79.345375
459.73154	80.828545
482.6185	58.840862
490.4725	85.764755
459.227	67.7506
503.85553	78.46916
477.34384	96.294945
476.83722	46.032524
488.79877	91.92604
456.0197	75.13403
484.8335	52.582195
478.18628	89.32985
460.4038	60.656273
493.20453	68.48174
464.02603	87.41955
473.4869	57.83557
486.56412	79.9974
769.74304	42.895832
779.04016	41.809547
767.5968	49.87502
775.2629	37.336487
783.8118	49.95272
760.4589	51.716988
771.98914	30.639683
775.82086	47.698235
761.83044	35.88241
790.8918	43.54653
773.70966	58.69137
783.5321	36.427155
793.59174	59.820576
763.0729	42.607677
783.9747	29.107065
781.1253	55.783245
763.8491	28.245077
796.5725	46.058655
763.0691	57.444084
777.378	25.304104
786.3062	59.17445
755.91266	37.768135
793.1444	36.66288
768.17645	63.200207
771.8431	23.911112
790.69257	51.567757
755.17694	46.422283
791.17175	30.370861
777.0503	63.339012
662.5303	366.13458
674.1856	369.56467
669.19104	373.60886
668.7457	364.71863
677.87427	381.82452
661.8175	373.77655
681.16785	365.0016
670.7063	380.06354
659.91205	356.73926
679.4632	374.67023
662.50037	379.76785
676.454	361.1577
674.1971	386.82526
653.78284	366.91168
687.36774	366.3226
661.36914	386.02496
667.0141	356.10724
684.46234	381.1179
653.48737	374.27396
682.433	357.8524
667.84705	388.665
657.0117	362.57904
686.0379	374.6098
655.02454	381.29852
672.1908	354.2818
402.575	371.50012
398.77515	367.72052
407.19345	362.59924
399.561	381.6828
391.781	356.19144
411.9459	374.94708
