406.3277	394.79083
390.9781	400.55707
391.23334	377.7059
375.3935	411.76117
397.47235	397.8939
409.1578	399.5612
384.3225	408.25943
403.69647	379.85104
396.33972	383.3308
388.36472	393.43924
384.28995	389.4333
397.8061	391.70822
393.59967	413.26276
407.45374	409.52045
381.4001	396.6122
400.7383	385.00995
403.78317	403.41095
391.72394	410.01862
416.2255	381.72968
389.5389	406.53134
377.61627	392.53455
400.24564	413.98154
395.44376	400.5881
400.3178	388.94904
410.35034	402.41925
384.1797	380.80734
404.1747	392.84277
757.9257	404.69467
767.69904	395.2434
778.70764	390.42126
761.86584	407.17496
767.0303	385.1203
773.1915	391.2501
762.9314	400.1354
780.97406	395.95004
757.9158	393.39133
776.7106	387.19247
765.50684	407.99078
770.098	392.37195
771.6004	386.35004
764.3798	404.5771
759.5939	387.18817
773.70593	399.58185
756.1128	388.94278
771.5564	405.30194
770.3242	401.8044
761.8601	396.12665
154.11893	251.98914
180.49533	234.44809
167.32318	235.83086
173.74919	252.85278
151.51627	239.32413
156.2979	235.32893
165.9438	248.82016
166.3342	258.54752
156.71901	262.85223
147.41948	243.17168
173.90793	237.55754
179.07068	244.09213
174.7214	257.212
160.87848	238.53525
153.66605	248.24905
161.96872	242.35635
177.69513	248.94926
158.32645	253.88225
166.15749	261.4832
152.95834	263.2761
135.83014	237.11246
161.63905	227.05972
522.1582	393.28668
541.7186	388.05
549.73535	402.42444
513.1605	403.7292
546.1748	390.59833
519.1617	399.54343
515.74	391.9838
546.1919	395.87097
529.7984	413.867
528.866	384.8227
548.8573	406.60098
527.5689	398.11978
524.54517	373.67056
540.48816	393.2853
532.8579	383.83176
534.1355	411.05048
535.87317	386.7038
523.18506	385.09692
519.07495	407.3697
530.4078	391.75598
555.6232	404.80347
536.04803	395.95337
544.53625	387.29816
533.76904	403.8203
535.5368	401.1064
527.41315	408.67166
905.452	402.12363
910.9764	398.03302
911.89044	393.4565
906.2001	392.93124
909.76807	390.30316
906.67676	399.18784
902.725	393.48688
909.3345	402.00607
903.7067	397.0621
909.44226	395.2896
660.889	385.8122
645.7455	387.02744
655.5652	402.72684
667.7522	398.2935
662.3744	389.13977
655.1659	405.9898
649.24036	394.47415
651.18243	399.17734
658.5687	408.08517
658.2726	393.4488
655.53644	383.7082
648.8061	391.1278
663.589	394.23242
670.23035	403.7283
665.6886	407.49985
661.8546	379.98895
669.42395	407.2958
659.1216	399.49936
667.5503	391.84827
642.9286	399.39697
650.4303	386.96793
662.732	405.66476
800.6754	47.37514
801.1481	50.933086
797.2668	44.341007
798.35425	37.617825
807.75964	46.34707
795.1083	56.450512
801.3227	41.15509
796.46497	49.99046
788.9545	42.09823
804.4693	41.6092
793.8648	47.82667
792.8822	37.731026
792.32263	43.79467
785.09015	48.617218
171.81633	381.21396
156.37694	389.38754
152.62936	401.9966
169.33154	397.99622
160.38527	402.3062
171.74554	377.43655
181.38791	385.7962
166.69121	403.90607
169.23007	375.49237
174.10434	400.17902
162.76599	378.79724
152.24915	390.76202
169.93854	385.12042
149.44214	381.22424
148.54904	387.40952
156.06898	400.62704
158.85791	396.135
144.78877	382.62936
164.75713	392.15295
176.98099	404.7988
155.17203	376.6482
174.2233	391.9977
852.3327	402.38702
852.7643	393.22778
851.2279	396.7515
849.0335	401.84348
846.925	394.08032
855.7218	398.66562
841.98505	393.9812
849.5451	391.4966
847.8778	397.2917
857.7293	395.8532
854.84406	390.97336
844.1041	398.8119
167.41978	508.59146
157.93234	508.3001
162.93094	521.08167
160.3523	504.5257
160.62367	515.55035
162.74539	500.79453
164.49142	516.6359
171.97337	504.11783
163.5063	510.22925
167.33093	512.5255
158.66393	511.61362
160.9689	507.60944
150.6598	502.3397
166.2308	504.20685
171.48868	513.808
148.20772	81.233315
191.80267	83.66415
153.21524	97.995804
170.63687	71.4146
168.72034	98.13016
146.97202	86.01914
166.40457	67.04314
142.1152	88.85825
150.37885	91.18001
178.52664	103.47789
171.05685	75.02572
189.97104	92.46328
176.69029	96.136856
158.86636	96.15434
145.51093	78.65548
147.2578	99.69727
153.06699	73.98778
167.79996	89.76835
153.43677	82.623825
160.33232	78.987816
157.94258	78.18877
176.46506	87.72754
182.4737	87.57298
173.7066	107.50789
163.38185	71.906105
166.94699	94.39848
144.80736	106.159645
477.16522	79.61782
473.2868	103.764854
465.70587	109.99475
492.75787	79.49074
471.0438	97.19809
491.40454	89.099686
488.97037	95.30739
492.42667	106.33207
503.32562	89.70027
493.8331	98.52962
466.71283	95.8287
471.48926	121.02926
461.52988	91.68858
484.88647	70.7225
486.03824	98.333046
464.86597	92.58528
484.62012	110.645096
483.5873	79.10346
475.74658	74.83101
483.93808	127.085106
478.0185	110.87034
486.59683	85.48284
485.5661	91.73857
471.86182	109.034
500.28607	101.68109
465.62802	86.46633
494.68814	93.07171
459.28644	108.17543
