657.3258	375.92462
650.6056	378.84918
656.23615	370.1638
660.30695	381.05734
646.8121	373.64133
663.5743	369.19144
652.8348	387.05536
650.244	365.39557
668.95215	378.46335
642.4879	378.27774
661.6673	362.4315
659.12744	387.91223
644.77496	368.04437
669.33813	371.08646
646.8707	385.01627
655.21936	362.0302
665.695	384.9763
179.37106	51.53296
185.00662	42.899513
178.50552	59.42392
176.06558	47.49906
185.84213	53.281788
169.19145	58.646465
179.06836	38.952755
185.87004	63.36966
169.78903	44.526173
191.43619	45.111366
176.33492	65.929955
172.42253	37.458374
194.46503	58.145447
167.48706	51.597137
187.49251	32.699287
182.36536	68.47112
163.9111	43.49659
197.65964	47.33089
164.15924	63.296608
175.44852	29.646572
194.82607	64.645256
158.18393	46.53546
194.35777	39.816658
171.49245	69.92379
164.6641	34.60722
195.18497	52.008904
158.169	54.511425
182.29831	35.0814
796.34247	384.44888
789.34753	373.0978
797.284	374.64163
791.01373	379.32086
791.70245	365.69333
801.6489	382.34268
782.49475	374.12762
803.40564	368.91055
790.2298	386.377
785.13416	366.29077
804.69666	376.5135
783.68835	381.63385
797.55585	365.43878
185.4889	530.83496
169.06339	522.7506
181.76414	522.90656
177.944	528.8984
175.31543	518.57764
189.59883	525.7521
169.3765	528.4287
184.24838	513.45966
180.69969	535.8173
168.80133	516.3113
189.11618	519.4577
172.37375	534.6489
177.87839	513.1232
841.14075	380.9528
826.01306	376.72134
835.9614	365.1395
832.1004	380.914
822.7786	367.12784
838.0575	375.49814
820.194	380.4429
831.1621	371.79965
834.0043	386.5246
820.6675	372.8771
841.0698	370.28516
825.7277	385.37146
829.1752	364.6685
550.8651	376.0667
542.7317	377.0487
550.88885	367.75632
544.5157	383.5656
540.199	369.43527
557.1422	376.54706
535.98004	382.15787
546.4431	371.18335
551.37335	383.73996
532.226	372.36465
558.15845	363.8365
541.9705	390.04767
537.6791	362.1108
563.62866	377.84335
529.64465	378.35608
550.19934	361.34845
549.1383	390.33
533.20135	366.1869
557.9546	370.08383
535.2972	388.62018
543.32916	360.78226
557.84796	386.10846
174.7414	140.10384
181.23738	142.22801
175.4584	146.69707
174.92868	132.5736
183.50005	148.62503
169.67383	148.75713
181.86569	135.76839
186.75969	153.62497
167.645	137.89465
187.38031	138.18637
176.1531	154.01831
171.04059	124.88159
195.83069	146.71277
163.57365	149.74744
187.75082	126.61356
182.41757	159.53056
164.6188	132.64983
194.04898	142.01424
166.12846	155.8208
178.85696	127.78642
193.39717	153.19476
161.51492	141.56155
194.02023	134.91113
172.43553	160.26813
480.93768	65.62879
481.54453	71.79967
475.25342	84.62901
476.3194	78.02644
484.47125	87.092636
462.14005	70.712296
492.78204	77.90375
470.00165	86.102165
476.27618	60.380188
490.99146	83.42351
470.24908	76.83209
487.9794	69.18007
479.81793	93.520195
468.02872	63.56269
502.82016	75.91637
460.16107	88.42515
482.6253	57.703514
491.47675	91.669846
453.60693	73.25229
492.6198	62.42467
472.41522	96.56986
475.30414	53.881462
497.39264	83.940506
461.98804	80.74784
489.24814	55.07766
485.2535	96.29086
462.41122	61.665466
496.36133	69.09504
468.19476	91.96095
774.7528	42.261738
785.4691	53.26983
773.58746	48.528347
782.52673	45.145927
777.3341	54.231007
774.8657	36.80041
789.02075	43.524426
766.8617	52.669044
782.11914	35.387337
787.4703	60.823994
767.9632	45.4194
790.5399	32.756153
772.52136	62.1289
770.44543	29.865093
791.7399	50.256752
760.561	51.21421
784.5737	28.04485
780.71716	66.321434
764.2053	36.33984
797.6077	45.989254
766.7108	60.689507
777.5766	30.62807
796.4096	56.234882
761.0438	41.546913
797.0123	38.571857
780.76135	60.119087
600.0602	361.56717
612.4769	379.76172
590.219	379.22723
607.96765	370.30298
606.7604	379.15216
597.678	371.40784
614.1854	371.84695
598.2908	389.53708
603.54553	366.13754
616.3107	384.07465
600.75995	376.6468
616.56555	366.20053
603.79816	386.73907
594.1417	365.25848
619.4677	375.8947
596.7956	382.8017
609.1325	361.88184
609.849	388.99817
590.5482	372.4672
184.35922	222.16997
175.62277	233.43716
176.59232	212.6387
194.05016	233.7758
160.85031	227.70532
183.02597	216.22368
181.63887	230.3991
165.82828	216.06673
186.75905	227.94571
168.42973	237.67427
176.14493	220.2491
187.2731	236.10446
173.56393	225.76274
189.48657	214.3147
175.131	241.8638
169.64694	210.75993
192.79428	226.72073
167.4094	230.29312
181.79153	208.54895
181.34483	240.84416
165.03084	221.73308
193.61447	219.66756
175.4404	581.53723
177.57161	565.9794
183.20184	573.28265
169.84525	571.6809
185.33946	560.49133
178.91579	576.9022
170.97707	560.78375
189.7952	572.6002
168.80023	577.78107
178.6158	558.6152
185.0692	580.8372
169.26596	566.4584
187.73068	566.40497
180.17584	365.87393
173.73213	349.5114
190.60426	364.21472
173.82474	365.47357
180.88864	349.13977
183.89574	372.25574
165.27176	359.18643
184.99072	360.7004
173.13177	375.03467
177.02165	357.83905
190.40495	370.8111
168.13867	364.59235
184.49754	353.83667
180.2286	376.85626
169.66321	355.0234
192.0272	357.28717
166.55904	371.0822
478.11646	371.43848
484.461	385.66452
469.10562	377.88565
487.91577	368.62424
472.21216	385.89996
474.36694	356.0076
488.88443	381.13824
463.6565	380.90878
480.85834	364.40707
477.66373	386.34045
470.59766	370.88416
485.05753	375.18167
477.30582	378.40356
475.22455	363.47113
490.81357	388.59488
463.9721	371.85324
490.15216	363.08514
472.52264	393.50122
467.60562	360.68756
494.68326	377.70795
457.8078	381.24808
484.075	358.1065
