525.77814	56.281242
423.37915	100.65647
554.8607	48.78789
461.39996	150.4421
424.7963	92.70729
520.1715	116.99789
498.3273	156.4319
456.7146	61.856373
517.2758	137.2322
532.4486	76.235435
515.59204	38.17959
484.29044	137.56007
541.1024	117.12301
535.548	62.278908
429.70355	71.65443
448.9348	78.568954
503.68106	35.155228
426.80975	118.7914
437.72568	46.560402
513.1599	105.9774
457.43207	151.71274
414.84717	111.85765
419.43643	106.008194
516.7844	50.98926
494.29352	148.37619
427.59747	78.17366
466.0913	37.9627
446.67523	132.67267
543.4908	73.59633
536.90814	86.3607
812.49854	401.1695
821.91174	409.13486
800.2783	390.75357
813.9947	373.94537
834.341	394.15485
835.4425	399.29727
797.3315	384.93597
808.60504	378.5786
802.7616	382.67523
835.1471	386.97467
829.9564	396.29645
756.85364	58.82257
754.6597	75.0533
754.47473	66.46704
774.82263	24.154112
795.1869	107.124405
789.56854	17.060085
810.43774	26.107922
796.70483	95.62652
764.3791	30.616959
816.027	26.07897
801.6449	15.886441
829.82764	57.714424
816.9216	82.39661
758.7751	75.00347
830.1924	51.33306
795.9985	87.53946
816.2604	32.803154
786.445	94.99775
791.7518	56.374195
821.9077	75.18168
770.95905	86.297775
817.77625	21.439798
149.72055	548.4745
151.68683	552.80884
156.32901	539.88367
186.05301	571.9491
179.41855	544.83484
157.96414	580.6397
179.02878	579.48694
186.76193	560.29144
153.58136	569.92487
168.2318	560.9805
159.52199	538.5155
163.14548	116.13844
205.06506	84.521996
171.8142	24.306892
139.66135	104.472595
120.06484	74.806206
174.24129	109.90633
161.5857	22.038416
212.13382	77.64457
138.92386	101.37462
210.39499	37.493767
209.5634	46.062588
196.87611	29.676447
126.716896	48.22136
172.33723	11.609613
126.40202	72.432144
120.44635	46.764023
129.6171	94.50593
209.5297	52.882683
189.78581	105.58037
132.34879	103.05205
222.77869	51.19481
208.9407	89.87396
126.45738	63.50075
203.11218	29.124527
176.50339	23.147232
169.33847	26.89594
627.79974	386.6601
568.71295	379.18552
623.225	366.81714
615.70825	413.07227
601.60876	363.6024
579.53845	365.54776
570.6551	388.75342
610.23846	363.5744
599.63495	419.56406
606.10236	358.02286
629.1811	393.4946
573.5359	404.61224
603.06354	417.42554
612.09534	418.69662
578.0748	369.6332
580.0702	374.77594
614.96594	367.50165
626.5828	384.24387
620.859	369.767
567.799	384.6684
591.6438	415.28525
596.96643	424.92636
402.14154	353.93866
408.07092	423.57208
365.71014	415.54013
357.67868	365.38422
347.3001	399.4578
373.18784	356.74924
409.99982	358.87982
382.6624	424.64948
368.6799	361.17496
432.18594	391.65012
358.64337	385.3139
336.41623	384.79584
356.6165	404.0981
382.51324	353.74176
427.18228	402.3961
424.43268	364.06583
382.31445	346.3507
401.88983	421.22162
410.62158	429.46478
374.18622	423.87582
388.37088	418.45563
404.001	345.97638
401.1686	362.80878
424.55768	417.0335
422.46005	402.6004
360.62332	369.00143
384.3736	431.75928
528.5294	374.54645
515.4682	425.88525
456.71597	377.02667
476.44028	426.73993
481.80084	414.4348
531.3609	388.59857
461.95963	394.81516
497.13583	353.57916
462.26398	383.06308
500.77158	420.9712
466.50137	395.3594
524.056	414.19952
539.85236	405.23923
539.5182	383.9814
528.1466	409.47955
487.48608	358.47092
529.5776	377.95416
497.5373	422.25674
491.20166	353.59775
480.2173	360.31546
485.93173	416.70914
529.99347	420.2189
479.9489	374.32687
470.85596	370.15506
509.70273	419.6402
503.4392	441.80957
710.4098	396.36847
700.64514	418.46924
669.3568	370.05655
686.64075	417.12207
662.6858	390.40488
692.5596	366.2464
662.03406	402.7237
706.54846	404.4321
684.3021	357.888
683.3965	363.30667
715.3386	392.47894
663.5829	407.36398
695.3179	359.6157
674.6016	416.22534
693.8988	363.04385
662.0833	378.51147
706.8187	370.79034
677.1163	414.28525
665.0313	402.3967
702.9534	411.97134
689.0403	424.79437
141.6276	472.0125
139.13225	500.29013
153.63768	470.7542
189.85579	512.79626
142.05331	508.17828
168.51212	464.62842
174.33798	516.6254
143.13501	481.1101
176.57132	468.70966
193.16629	501.79727
182.53275	469.319
168.84138	524.20605
147.97554	505.0856
156.44705	527.1466
166.14673	520.7083
149.70975	433.25308
157.9321	390.19437
138.1707	417.43048
153.87817	391.18146
197.82895	412.04834
184.07877	390.26663
170.80914	389.3603
153.91472	440.38272
142.93768	433.50616
181.87474	437.50006
176.00471	387.6518
193.91544	394.39297
177.1608	437.54776
137.36435	430.44522
194.53287	416.0809
151.92407	435.9394
766.86633	368.07587
777.4611	407.03867
749.5016	412.34033
771.6087	368.35858
742.8848	372.80386
746.5793	410.58716
763.906	413.3553
744.91095	404.24457
781.56305	396.65457
784.5845	391.81732
741.36096	388.76517
756.6864	420.69244
754.5964	367.6183
746.91016	370.75775
778.4031	370.47064
757.497	407.08344
136.03635	322.51105
195.24393	345.6096
172.6564	278.23874
120.60945	336.26166
185.51189	350.16928
131.68428	310.70624
133.76714	328.93805
155.29758	348.63425
197.54544	295.9322
200.77878	338.07883
145.37662	287.7597
144.852	292.6831
187.02626	278.14108
178.79611	283.9239
209.41597	312.17902
157.77307	285.64017
150.80911	355.51324
151.63797	351.33484
130.65805	291.26776
201.69287	328.9733
149.23221	349.21674
203.44746	303.65765
855.89026	373.02054
857.24835	377.52487
873.0505	378.87512
854.42645	404.9087
863.7196	389.48145
865.874	406.25635
861.66534	390.85312
866.0155	372.20877
877.3351	388.028
847.7355	385.0041
871.1144	405.57574
181.11734	148.00133
203.86029	173.89178
199.43803	201.84836
122.34917	203.35632
204.94153	205.99442
148.62766	237.11865
130.35912	221.04459
