763.225	73.20734
827.401	71.37593
803.97974	37.441444
793.4298	91.96988
752.9035	61.46158
817.4079	57.881927
759.24133	46.65943
772.6176	26.487793
782.2987	7.5866966
782.21625	95.15175
774.65533	21.863935
821.2446	75.4898
773.7391	85.10533
782.55927	28.912533
814.4371	82.36343
791.1226	12.905775
821.8284	33.525505
780.78796	22.105232
824.64276	69.863754
754.7181	74.64738
783.1639	21.10133
782.3473	88.67742
489.72754	147.46432
532.2892	77.559364
520.04297	52.87373
435.5501	53.120953
536.0702	85.63712
530.59357	84.83396
472.3576	140.26154
529.3634	121.06688
542.55164	112.87473
473.93472	146.33029
520.07214	118.39553
441.60947	50.96908
529.37085	99.64586
450.3858	142.0805
532.17694	64.15322
540.4386	69.69364
467.68277	142.90598
509.51166	49.08651
451.82803	136.98764
400.8587	83.1927
428.2058	64.66132
439.33112	57.133015
439.3339	49.839115
429.0125	77.48941
420.16953	76.776695
447.66058	45.78359
443.89313	126.29982
483.41837	37.466034
451.4961	132.13608
424.59927	90.58426
427.48212	387.02863
374.06805	360.52823
386.38486	417.5927
340.966	384.59222
379.7898	359.6196
435.51157	371.9391
404.66174	428.83893
398.09283	427.4524
371.44656	372.45477
436.29584	398.44394
393.74985	350.9506
432.0598	405.07703
364.92807	405.1717
382.87534	354.53656
424.8292	420.34186
351.93433	365.01627
436.57632	392.60223
431.1425	414.788
398.6721	350.02145
361.6226	391.0008
386.74884	351.3875
422.6258	353.55698
407.03647	419.38092
369.56647	414.654
412.98755	421.68204
359.79062	401.5705
418.0205	362.44897
435.9438	416.36343
357.5533	374.6906
367.35825	408.49048
526.86304	399.42786
495.0979	362.85715
486.76733	362.39105
484.14478	367.1828
531.6417	382.67404
530.8722	386.34625
497.53717	423.12735
500.68524	357.79404
482.456	354.1258
478.57123	410.602
520.3668	407.73053
494.85742	353.06403
505.68988	359.763
485.83966	416.17978
475.83783	399.925
514.60016	419.0236
516.26654	366.27948
536.192	398.63452
506.71475	416.38785
501.28336	425.0224
461.50885	398.26013
476.14264	387.25455
174.77904	462.75415
178.26935	463.63632
146.70403	499.39804
167.83047	488.83438
184.32558	467.54517
146.93747	481.7605
169.7706	490.38446
158.78088	462.39917
192.43362	493.2381
194.4497	494.8357
162.96317	498.38287
135.39566	481.69092
153.72101	514.4107
178.00597	474.83847
168.9935	514.5135
141.04776	216.8162
207.14331	190.99338
189.95868	169.16866
188.1103	219.17915
190.95804	183.23741
144.67764	165.20407
181.84087	151.66745
200.14156	210.66092
144.91795	171.20271
153.31245	237.6154
124.829185	178.95845
122.10317	164.17026
203.49345	185.67552
156.55905	162.59155
178.33252	141.4862
173.94229	215.61699
156.06664	159.3591
200.65546	174.00835
152.3489	225.52701
136.73831	201.16483
193.01881	147.84644
149.2444	222.026
859.5111	402.90482
868.74054	404.54248
865.2131	388.73306
879.8634	404.4763
864.89453	406.79095
864.008	372.41714
881.7628	388.45758
853.30505	374.48645
868.8887	373.41995
877.4788	406.40448
881.8118	402.12915
612.7838	407.6892
565.62146	373.38983
591.6964	366.9079
596.4685	414.76083
560.38666	392.89032
572.85	363.5039
607.13934	412.54877
623.4437	381.72467
592.732	357.77924
565.19916	363.7519
611.3916	374.16785
565.11633	393.09375
612.5384	387.7804
555.99994	368.8563
563.88275	368.53094
584.49963	374.1652
574.3371	412.5603
556.5995	392.10803
619.5965	402.69812
596.9679	418.45355
561.2699	388.48718
616.9395	390.27094
198.32016	42.05296
164.68369	32.453434
194.67079	42.11464
132.36058	61.608234
211.33293	50.85564
140.05943	98.49545
211.79402	29.668346
133.59851	83.56821
168.57794	114.9775
153.04156	24.551495
114.27409	59.906452
131.10849	53.17451
214.23238	82.348595
104.070755	48.504192
122.62235	57.27346
141.41437	103.69137
125.8943	68.832565
134.38734	124.6154
124.6297	89.16217
192.28896	27.118397
201.85403	40.16619
145.1246	107.8398
204.471	92.61601
195.94815	93.899284
206.14287	110.245445
217.47995	82.90617
132.28122	29.771164
149.29225	549.4883
167.98122	539.0348
162.15207	579.78015
186.04233	553.56946
177.50194	530.9321
176.21005	536.43445
184.04771	572.84247
155.34091	573.38544
171.65863	539.01526
150.54951	560.9075
172.36963	534.74963
165.62325	577.85583
205.49704	313.8504
141.12323	265.6396
199.40309	326.8272
162.18427	323.94238
205.81009	301.87448
170.96014	336.6561
134.86513	287.91913
186.04074	271.60602
168.61821	301.2272
201.11342	317.4284
146.2083	274.32758
136.33966	280.40668
200.74796	285.931
139.66	331.608
137.22446	323.96503
191.48386	331.0705
134.26476	312.42896
171.98216	259.8719
187.45036	336.82074
202.70316	283.03333
155.24976	268.95193
131.0128	285.5536
678.5787	365.44363
672.72974	389.15326
678.5989	415.39984
692.1145	406.81116
686.48157	411.1705
655.7018	368.28595
707.3168	375.1711
655.9006	360.65457
690.4717	401.87628
699.656	392.53748
663.4834	409.62167
671.6555	363.9833
647.7649	399.7896
648.68744	389.64716
659.85333	419.22754
655.17645	380.7344
684.6249	368.019
698.9418	409.7396
685.1162	363.48578
801.2574	378.3114
810.89154	412.9146
829.0254	402.7541
833.529	403.67776
816.0941	387.75116
816.68823	366.59094
809.7911	405.15927
803.99695	370.81912
815.03174	389.96564
795.61176	375.14053
821.51953	409.0711
814.39905	413.3404
797.8047	372.25195
833.3002	389.08023
150.3284	442.93668
177.54422	378.24963
177.02715	435.33487
182.41768	418.02402
133.93991	418.74323
170.01617	363.42474
163.75851	436.0022
183.06778	431.27155
142.50627	391.96173
172.24251	373.57007
134.73553	422.6446
168.8246	404.1875
198.77916	411.4435
157.14868	439.95566
184.48996	371.79105
179.68364	367.5147
134.46341	405.5279
170.48067	370.17056
152.84085	374.6195
745.0233	361.98355
745.50385	415.69037
771.2307	399.2829
770.3197	370.02118
765.1051	413.48746
728.3294	405.29858
762.6497	370.63925
740.5718	415.88983
723.4216	392.09494
736.7313	412.16486
722.24255	388.544
758.15375	360.743
726.275	393.69434
773.19434	387.94263
743.7302	406.93378
776.01373	380.72293
748.45074	364.045
772.15674	377.94937
723.57086	400.8648
