175.52472	522.0543
167.47542	525.48553
173.45709	511.9392
179.11325	534.3793
161.69751	517.3028
185.21667	516.1383
168.34163	534.64856
167.04753	515.4006
182.6752	525.6914
162.30257	525.7406
178.4936	512.618
174.18756	530.8538
635.905	377.67
643.07666	382.9804
625.61224	394.2262
629.8552	374.74786
634.6186	384.17236
628.3124	382.29233
646.675	373.11313
641.9093	388.5218
633.27704	368.49988
649.60144	385.8145
627.00397	387.99136
638.4573	370.33368
645.36816	395.41724
623.679	375.6657
650.7665	378.93118
636.25507	395.03708
576.89813	376.38187
587.5464	390.8559
567.0756	386.77686
578.2077	385.9338
572.13153	391.6029
565.29364	370.88727
565.8609	380.04926
559.8695	387.66956
564.55066	364.92062
581.53577	393.31537
558.2033	376.5512
579.8176	370.72516
564.82404	392.40997
556.43713	369.51346
584.31616	381.7129
558.0877	396.28156
572.5469	364.4727
574.7157	396.59848
552.9213	384.4972
586.3876	376.4467
561.2465	400.90512
169.53445	398.73932
177.19614	401.96686
159.92403	407.22098
178.6689	395.15622
173.8623	409.3847
163.17297	394.24344
184.96552	401.68182
166.49258	410.79047
175.33414	388.8854
179.2884	415.2505
157.06508	401.9707
184.02655	391.69623
173.36557	418.42285
170.68677	389.79327
184.48184	410.2394
170.9219	335.8017
175.63185	327.0954
179.41238	345.6405
162.7949	330.55682
182.93495	329.38376
164.05496	338.51517
170.93755	321.8615
187.1354	334.66656
159.03001	326.29584
184.8847	322.50046
170.12758	345.3154
165.3457	320.08722
185.74973	343.2682
156.6139	335.74338
178.15317	315.70813
176.97604	337.06125
842.742	383.82846
847.74493	380.17706
840.47217	392.87848
839.50305	372.83157
849.83466	387.58026
835.0448	382.09827
852.3747	375.0814
849.51794	394.07504
834.9601	377.19437
856.681	380.49863
834.35187	387.83295
845.85144	372.34637
185.40701	166.7891
160.16516	174.73083
180.52176	154.78549
169.20891	182.64713
168.03293	145.1809
173.6949	164.8799
164.86255	163.93079
187.68784	154.00932
181.05049	173.21071
161.89507	144.2252
191.05956	148.06029
152.353	173.93268
167.75797	155.86418
193.29599	176.06833
158.39163	164.82248
173.18533	153.69672
161.77953	179.39316
156.27591	156.33998
193.77832	169.51129
170.82806	175.2935
173.47429	145.70747
184.552	180.1267
690.83295	383.78967
700.74963	376.11456
690.1711	392.2313
689.6805	369.2832
698.8224	391.25098
678.92883	388.22635
700.5123	368.3441
697.6823	383.35278
687.90173	376.04926
709.9503	384.6272
685.4352	387.26013
695.38336	375.7913
708.0845	390.87115
682.7308	376.24152
709.22675	376.8627
695.34375	398.1831
772.8499	46.926315
794.4077	56.77063
783.5046	68.47219
789.73975	52.3414
789.1969	72.323875
762.8581	38.46413
773.3498	53.86373
774.0822	76.21611
789.4339	39.691673
797.82166	68.58641
773.7428	60.58535
796.2357	42.163647
779.7572	54.41543
772.40674	39.409798
799.4225	49.70414
776.96783	69.36058
795.06036	34.15758
799.44006	78.32644
765.00793	48.740467
806.4924	40.98144
790.0518	63.360474
777.7627	34.505898
805.7817	56.012077
763.7262	60.678497
753.4896	376.92087
754.28564	384.37766
739.744	377.29135
761.2566	379.96185
747.4894	385.55505
746.60205	378.6286
751.52136	394.24866
738.28955	385.07217
761.40393	372.85114
745.2968	393.84344
741.12134	371.7876
760.2374	388.4514
739.3493	392.28482
751.17365	370.78043
491.55	66.307144
448.86142	80.02001
473.9955	87.13501
484.7951	117.15764
483.81592	64.13707
485.03818	103.673416
469.49152	67.125694
495.30014	84.03038
482.69025	83.88486
492.39877	79.23725
502.87396	59.92616
463.9756	101.00197
465.30405	52.090027
497.68042	94.33811
440.61597	69.09276
492.62485	87.17625
449.72665	97.03455
459.19214	61.342857
508.54596	89.03697
455.52646	87.74694
475.84653	57.650074
496.39706	111.56439
463.5316	77.086296
487.45856	97.490036
476.70987	93.42529
498.09903	62.860237
508.04108	94.39174
454.8758	96.4196
494.87946	381.6375
494.1998	387.28003
469.70053	370.04718
501.78394	381.75183
481.8714	382.999
493.38617	369.8636
491.46478	394.79684
474.6683	388.80475
499.8255	371.23993
487.35074	391.84125
482.2871	374.92984
505.87274	387.8797
468.4969	384.742
490.16025	361.07584
494.12524	404.04297
475.73062	372.622
507.4633	381.61295
477.80664	395.06595
483.17465	366.28024
502.91318	395.71072
487.31552	379.0142
508.39972	373.48135
482.71127	396.31152
165.42949	457.33627
183.69566	467.34024
160.11626	465.67163
169.38702	451.6525
173.68474	467.8238
168.13785	462.9768
186.23123	462.0948
170.15988	473.8078
174.30704	461.29825
179.5659	472.69467
161.43939	475.20303
179.1958	457.35263
175.2306	479.5017
882.1963	369.76035
890.14246	383.0446
881.50977	391.45844
889.54285	372.82666
892.922	391.43314
877.8379	380.15698
900.0477	379.7017
886.6664	390.29065
883.6346	376.75958
897.9332	387.47604
877.39685	387.1855
893.786	377.32916
172.83324	273.5738
164.62979	248.0267
176.77817	257.1444
169.87567	261.81915
168.42728	253.40279
179.775	261.6216
154.01529	262.35574
180.86906	238.60225
186.82892	262.2168
171.43555	243.30855
186.63765	250.63098
161.84718	262.23538
170.03532	237.64478
193.3115	257.04254
159.81955	241.59805
181.36752	248.83774
168.19286	268.41928
173.47437	249.49751
808.65344	386.38528
796.8421	383.5302
804.49475	370.61462
799.5233	390.56674
791.1248	376.29932
806.5842	381.7751
788.3477	388.39313
798.7424	374.87973
804.70325	394.50076
788.8342	381.6933
808.7322	375.36426
793.9973	394.08942
792.1986	370.77216
401.4641	377.495
403.41174	392.9666
402.91882	360.28027
412.79868	402.32513
392.55408	379.29703
409.12524	380.8124
379.75018	382.24835
389.78595	370.91888
409.23227	390.8625
386.23923	378.69
395.4853	376.45547
400.85342	399.90338
377.9767	363.01834
401.3152	385.31174
380.6042	398.78415
394.84518	364.84344
416.6385	387.68207
374.92413	381.91913
417.02676	371.26227
389.30045	404.23087
383.9834	361.21927
413.59927	382.76776
372.7532	391.23993
406.3925	371.97278
402.3445	405.4245
384.43472	369.1958
421.95978	378.5498
394.3802	394.76788
160.05872	50.964317
178.17236	61.710712
156.17038	61.588654
179.09335	34.71018
180.43204	55.22956
176.02173	30.438898
187.98862	64.21904
156.6893	70.91654
179.14816	46.178352
180.47214	70.57008
170.91112	65.23772
165.63869	53.86978
168.19896	83.08501
170.52267	39.079704
193.66402	68.72917
147.33167	53.395332
186.34598	42.491093
174.14627	73.715866
155.62886	45.64598
195.79451	53.15287
165.02939	75.32449
172.40883	44.549053
185.01848	76.539795
154.23709	53.541973
184.34935	51.29017
