152.50784	441.0975
162.78522	444.53888
195.79855	391.4533
154.10855	425.30728
118.75006	386.014
196.8561	407.29044
175.38231	371.01245
134.1293	377.51883
182.68387	374.96625
164.6043	455.67328
154.72057	374.01065
166.1067	446.93472
127.60425	418.816
167.61893	449.94464
140.1991	441.53647
163.89566	394.56784
192.66483	430.7959
143.17798	372.2301
190.21213	491.08636
141.19504	538.0879
149.91061	557.129
167.23935	548.9112
163.08388	506.60782
171.76712	475.77588
188.04904	495.26288
126.66219	517.9133
185.13805	543.80035
132.84973	526.3091
180.31299	481.75684
178.74838	537.11176
141.27943	544.8721
127.66927	538.93317
148.73038	474.92227
524.9984	43.163692
486.95306	157.72697
473.5982	36.79804
540.35803	105.90007
512.3133	162.37373
507.0158	39.819286
485.796	31.644373
451.7951	51.9935
420.08405	73.91575
526.2407	140.13046
416.82428	155.46732
545.1572	90.72817
503.66144	151.65266
448.45386	158.74045
520.4274	99.4472
447.19427	40.781338
537.031	118.79116
479.22858	34.572655
422.54312	102.65692
415.65918	47.885647
426.61783	132.65088
411.5368	88.400536
564.84076	86.919235
478.1941	153.12357
451.1451	45.73438
490.10043	160.42557
431.87726	28.292627
513.9727	56.293213
433.9839	134.80692
431.20044	119.32501
834.74286	68.50603
790.12537	85.97969
827.08386	35.752785
821.27136	26.898281
823.06445	14.999576
803.64465	17.49326
810.80237	90.05525
770.0061	34.00467
824.48425	80.899635
788.96814	20.338999
782.64404	91.075096
773.6856	21.132607
819.304	88.21139
777.99677	85.88057
757.4548	45.938152
782.91675	8.089734
848.0784	64.86847
160.73514	317.3444
214.19795	266.9441
178.19662	308.40106
113.71867	271.20026
109.652565	257.034
114.805984	235.93494
113.644615	283.5145
217.72717	281.14493
206.05367	241.17783
218.51294	277.04742
208.14401	294.6315
218.24739	254.99919
186.24068	311.46347
198.63272	305.07468
175.22377	219.59395
188.16077	316.99036
140.20374	235.61142
198.1647	230.67717
104.5833	267.28952
189.07216	223.57925
141.54115	214.92941
102.84086	241.9554
175.60696	319.75732
102.39317	281.46985
210.62798	274.49374
130.3249	227.02673
158.88597	216.36923
632.7623	388.52292
686.58435	412.46063
649.24585	380.0462
693.98816	411.57227
668.3259	430.8296
665.14984	360.64157
631.08264	398.7141
633.65295	408.36823
636.6899	380.10297
622.8058	418.11777
619.7583	390.51447
698.8669	376.0414
632.9148	380.84344
689.71484	421.49335
697.31616	384.98257
689.118	376.28748
685.4142	370.6549
636.9396	418.7736
696.60583	392.12784
705.9713	408.4591
120.96185	32.337822
136.46709	34.98281
211.81824	69.63994
153.68808	25.771725
158.82765	33.486668
144.9531	138.8129
161.77866	133.60406
223.49724	117.79099
122.350266	48.8994
99.66692	152.4354
201.66704	104.86511
109.06588	108.324524
212.41106	125.049515
108.56349	61.262646
222.97488	103.95683
145.47067	151.39474
139.0262	38.912045
149.64261	53.721375
104.23181	95.10551
107.28566	99.09341
194.73138	134.48485
114.84862	125.909744
215.11356	99.12252
96.39562	66.260956
173.16068	40.89853
216.5284	92.45507
120.06061	137.75577
201.76712	46.883183
757.0875	428.34088
756.9804	372.74323
785.8583	425.99225
735.63245	425.4261
789.2695	404.52176
786.8572	393.36307
743.44006	370.9496
787.16956	381.16916
787.16174	408.65164
764.2951	361.4087
785.5277	397.81653
742.1959	420.45135
732.8555	414.42157
773.7185	371.24698
743.19556	418.07764
735.02576	382.79672
728.7304	399.5368
428.00504	437.7307
441.05084	399.85925
365.23663	360.0998
436.67365	378.4468
349.26218	373.06058
367.95667	350.45032
442.1513	385.3803
350.98883	418.41046
446.70953	398.25766
411.39484	447.5025
431.846	361.82516
445.4887	442.82806
365.942	436.23184
378.59213	353.82465
432.50992	416.2276
348.11957	409.80118
416.84375	344.98065
427.21136	349.63477
371.49054	344.5098
442.97192	445.46387
370.72403	439.82635
348.46503	383.56818
394.1187	429.85382
407.01505	455.65024
354.64224	372.1136
456.41025	383.56058
362.58826	431.63623
396.84503	456.2514
450.43002	413.28232
892.8553	397.37057
902.89014	411.99884
881.3379	412.83194
893.42346	416.16324
878.3161	402.9274
887.7295	382.1531
908.1174	381.436
909.4035	389.01215
899.00946	381.40738
894.52814	399.19357
534.3599	437.16974
500.29315	394.06384
511.9747	364.55612
504.1058	387.2437
584.6762	420.69888
526.213	354.93976
581.1784	422.0959
514.0519	440.44147
579.0663	364.13666
565.1722	454.31607
574.25885	419.26758
580.53973	371.42194
521.7079	449.9982
488.1085	396.24347
542.08606	352.1459
583.0929	411.81635
577.9622	432.13916
508.47296	427.93466
499.67398	421.4388
551.392	353.08585
565.87415	447.22412
504.44614	368.3939
587.14105	400.46844
527.922	451.02573
565.4861	359.7204
588.31946	409.20663
490.96368	411.65814
536.8479	451.8256
835.132	398.10187
835.29425	376.22195
835.9603	420.2522
839.771	377.54303
839.78674	421.4384
841.4108	368.4188
826.9385	418.71307
850.91064	377.5091
830.46497	422.0458
830.27844	376.88257
818.4285	417.29706
821.3168	423.47128
845.55	376.38113
