821.2623	27.615849
799.1223	51.79598
801.52167	92.20546
767.3767	18.40672
781.52783	26.656857
824.70447	82.08905
793.3719	85.752
778.83655	16.114735
828.18475	70.95439
798.6936	86.58687
770.75653	69.5047
769.03906	37.197975
787.315	16.10406
800.2026	16.800716
808.9082	85.67799
812.3589	23.341036
712.3866	413.3725
655.97266	433.1897
676.19885	366.34546
697.5421	435.10092
675.51355	358.70648
691.431	433.19864
717.87726	395.8201
657.632	388.83258
646.8136	376.42523
639.96844	429.5332
676.4545	398.72177
636.1644	390.6867
712.9194	400.52884
677.58264	440.61996
655.5028	422.53662
663.89294	358.06744
669.1076	431.0876
690.3063	372.98468
707.8087	377.0456
630.55945	391.48813
657.29626	363.1613
675.02423	413.79126
640.4595	374.9794
912.471	385.37943
896.3298	414.19012
906.0516	383.44122
892.21484	382.78802
886.06287	396.0407
890.6994	378.3843
916.10645	410.35223
884.2162	384.49857
908.0851	414.64804
909.47705	418.0092
173.30206	261.4013
210.872	280.2542
187.13599	210.0472
139.50165	225.2419
108.3351	277.65448
191.2637	228.13962
206.15889	264.81552
117.6708	286.9029
121.886314	242.9594
186.36238	310.6902
217.9965	267.06018
201.50247	293.68048
203.32109	302.75897
100.70856	291.27167
159.43134	250.89934
127.5298	289.33047
214.94998	262.9852
121.1889	287.1847
131.23544	223.99341
149.89798	201.56363
143.1837	222.95964
112.82985	248.84183
206.46884	223.6239
135.28696	311.55988
556.23627	409.32394
581.4237	440.51593
592.88684	408.85178
590.92834	427.72763
587.46985	414.0419
576.4943	372.93817
502.7359	410.0302
564.41974	437.62372
595.83215	396.4009
538.60425	359.18518
525.2838	362.75552
560.7752	358.70135
508.60944	363.14133
557.4778	359.8546
569.8341	439.16953
501.40005	394.6541
565.863	449.2649
518.424	427.3471
502.0605	360.42108
534.31744	389.79037
496.89966	400.99533
603.07495	400.21533
558.89557	435.94644
571.2945	345.956
585.96576	392.4675
508.16153	409.76666
493.3702	363.4793
567.2048	89.97981
531.66595	92.72984
526.0469	58.207542
475.69318	158.16028
531.2677	139.14975
501.69995	187.1456
420.4085	131.42899
459.15826	172.3387
420.3457	73.46566
409.37787	120.492455
412.6856	76.103226
529.0545	118.49408
510.32822	41.06173
543.5468	91.388054
486.0275	161.02585
449.96152	156.84134
429.47833	142.8256
465.3828	47.21735
537.4557	84.655594
456.38583	40.22669
449.58398	34.71574
421.232	124.100624
435.98877	59.187767
461.97015	31.652157
482.27466	147.731
489.59033	35.06948
490.65195	154.44095
475.50424	42.06718
522.0897	41.04168
534.02637	63.051514
112.17245	65.91706
134.7488	152.80553
169.03412	68.00181
150.17262	47.993404
195.13474	50.64096
110.09369	112.00862
106.425125	116.20392
142.93106	146.84457
184.94608	43.412884
189.98752	146.094
132.32524	143.19417
200.13092	54.221264
165.352	119.846664
106.28436	77.88476
171.38602	37.872826
209.14676	111.58324
129.74345	42.21264
154.71875	145.47641
99.10924	53.001324
226.18326	109.2712
179.47623	101.74432
222.00626	91.94408
214.29305	108.31343
122.850464	136.6669
196.64131	42.384907
91.92187	145.01187
151.33119	43.87604
198.23474	119.8293
151.89522	160.79337
123.20396	385.148
191.85263	375.15732
203.35544	433.5187
104.936646	427.32022
212.48482	439.96356
115.18491	380.12576
214.08829	437.237
201.44135	403.75003
180.83224	443.47675
128.89455	439.47577
129.74408	433.32733
197.32994	423.9127
152.65024	449.00552
156.35855	362.6894
210.64604	442.5594
120.40652	409.9449
197.78624	393.0581
119.95194	416.43115
206.14505	392.77283
166.14609	370.5783
871.66406	397.93256
832.1012	374.72977
867.04834	384.7111
823.6302	400.07547
866.6461	399.75864
854.7581	417.19574
833.438	383.2399
832.7168	414.23526
825.0321	410.60254
827.1756	387.19394
847.3724	419.504
853.4957	379.9826
799.388	396.92914
749.35925	393.78485
802.5618	408.35538
774.5939	398.7232
750.4999	380.52826
790.5731	422.68457
794.7553	410.70123
801.2069	404.14758
800.6785	400.27753
752.5338	407.19925
771.73157	373.6948
747.29895	399.21152
750.06287	385.67566
749.921	389.0759
798.5989	415.18182
137.11876	496.27777
182.66803	511.9992
148.5498	537.4531
170.20613	485.56073
159.36447	543.0754
189.54614	535.6587
164.67476	486.78094
149.24174	548.0918
177.87419	540.55286
165.11491	537.9076
161.24945	490.97134
162.02257	475.96207
139.34212	504.6463
386.92636	444.48056
411.948	454.31372
432.4738	432.50018
423.06836	351.31067
433.24692	452.50507
376.1175	350.87198
412.19232	345.7999
413.9162	444.30072
462.1482	390.27368
439.16904	425.77863
433.84512	347.17365
364.195	379.90582
370.75424	445.67432
372.13934	357.28253
419.4422	336.77698
449.92975	391.22815
438.92432	435.3542
393.4216	463.09772
425.71182	437.4715
415.79492	363.43372
346.02594	409.50397
351.39124	380.13297
422.639	355.6287
352.2193	401.10904
455.02945	416.60455
439.39795	364.25397
396.61395	441.0389
405.84613	347.47296
348.44574	398.2319
385.1539	349.65317
