833.4476	396.76114
834.7125	393.92432
840.4663	398.90646
834.77966	401.8224
831.2793	399.97034
841.8851	394.5655
840.3986	407.2347
838.71063	395.6307
844.3167	404.77698
836.3519	405.19632
839.0661	402.5244
845.0038	399.096
398.932	406.4378
397.96173	411.3825
367.19763	402.74136
369.39127	411.2399
384.30518	411.86597
384.24213	422.07846
383.47897	381.87564
394.6432	400.64093
391.41626	416.5567
388.55743	403.62952
376.97513	384.0578
383.05106	388.86813
396.54684	407.67023
386.0387	391.1026
390.72937	388.2403
383.23236	400.03326
373.90326	390.60135
378.9264	392.18695
391.49338	397.61462
399.37457	394.45282
393.28796	405.41815
383.12393	393.64383
386.36963	406.04816
374.9879	408.0785
162.80211	503.85156
163.29651	519.60944
162.41275	498.86377
155.41441	499.316
167.41838	522.3279
157.19429	521.5029
153.13173	508.76416
155.72713	512.6848
163.49954	508.52524
164.13695	515.1381
155.90285	503.80957
158.40305	508.4593
147.74004	516.9909
167.92691	510.00946
171.72362	507.20844
145.27943	505.3243
742.0587	393.80658
747.4786	413.14838
742.3054	403.877
748.79474	402.4217
741.19226	398.14642
754.7806	404.18863
739.139	405.93427
748.27893	394.19397
760.68634	404.62744
739.0595	409.32397
747.6575	388.1273
754.8207	414.6538
754.0623	398.94464
759.8701	396.5015
763.9359	392.8973
743.2931	389.86383
754.0766	383.98517
753.01227	409.84473
759.5755	389.9522
746.4572	408.22797
894.2095	400.80588
899.0018	399.94937
903.5643	397.8487
893.3781	396.28674
901.35095	403.2298
896.8373	402.4301
900.8168	394.5174
897.6029	405.6467
897.8905	396.0807
904.537	402.25745
166.66615	390.92773
163.18187	372.06317
152.37013	385.94873
150.62334	395.72357
155.8292	370.4464
144.98837	385.6026
164.3368	380.234
158.29694	375.419
170.35	379.45175
157.92976	392.16794
164.82529	395.12814
154.52321	398.48468
159.58224	384.10187
158.962	398.22302
172.9097	378.3191
179.3739	369.10797
141.21167	376.00702
149.337	374.95157
174.71468	390.77322
153.14314	367.84283
175.49954	378.25638
506.90692	411.01572
527.5233	391.54456
506.17148	385.9074
501.56232	407.41016
505.11255	395.98584
524.285	396.713
497.7403	394.64108
513.25946	397.76572
518.5153	416.6264
520.1804	390.4865
528.5055	401.94382
515.32355	392.41217
512.6663	401.55957
502.14127	399.09598
517.5447	384.18753
515.8358	409.13922
510.9961	406.9751
519.31946	410.31268
513.32117	413.26163
512.84247	389.22372
521.3954	400.92807
498.57895	400.56036
148.49303	80.05574
170.8863	68.66853
158.8223	69.062126
165.73058	87.23363
174.95427	77.93533
150.0972	62.55437
148.46605	75.411644
163.78598	68.649506
170.94252	55.75895
148.11688	72.199875
166.37396	71.80806
159.83247	93.51268
161.10709	87.82546
147.29175	68.959946
152.13785	83.137634
146.09166	93.31007
169.62735	84.557144
173.21042	95.94911
153.10861	86.45998
174.72836	71.845604
141.9144	81.69964
174.23372	91.19737
164.56686	96.784515
158.72632	249.20764
176.12875	246.68767
171.90276	229.72852
150.50186	232.30916
174.08606	219.55301
167.52007	242.40356
170.82562	220.5013
165.95589	223.20305
149.21875	221.87695
166.94797	232.56558
157.06253	244.91089
147.30934	226.62854
169.16367	260.94467
160.55197	216.08725
142.06483	233.51279
153.32245	230.56429
173.60954	236.94287
147.53555	243.51448
148.23508	237.89714
155.5401	240.98067
150.35109	254.63872
156.68913	226.11711
805.2145	43.56113
799.1453	52.462425
797.1794	39.300194
799.60913	47.565865
796.43567	48.652153
804.9664	50.631752
800.57355	57.00467
795.63574	42.455772
808.6149	51.06246
797.9172	57.43347
805.9619	57.022717
790.07715	48.996605
794.66565	53.625664
802.77563	38.035603
479.7541	129.75296
501.6875	111.0026
487.6231	121.54307
491.82162	114.7641
483.80655	91.721146
476.29315	112.61947
472.16187	100.59624
483.18008	86.8021
475.2378	120.52206
459.71436	109.881004
482.47427	117.733536
460.0374	82.07398
503.10538	82.53168
463.83447	89.775215
475.023	90.93944
479.52133	87.82825
457.07266	86.60853
464.20697	82.63255
496.4682	94.11055
471.05533	114.38086
500.31854	97.20065
467.90778	92.22221
485.58096	74.13085
495.5227	87.588394
466.5113	111.359314
482.85303	78.5847
489.3587	101.43907
454.42715	106.320045
501.11166	100.623886
629.02454	404.23685
632.4555	408.48462
637.9291	401.9183
635.5471	388.26614
641.8048	411.12836
628.15594	413.95908
635.9977	394.23663
637.5901	384.60605
623.41565	394.02267
619.43854	398.62753
635.4687	415.18427
623.6419	391.05826
629.4718	394.59103
630.33746	398.1772
646.6271	399.36172
646.0761	403.97675
639.165	408.76556
641.6872	390.64255
641.4313	404.43106
619.1201	405.97424
639.7058	394.87668
628.58966	389.87778
