555.18335	417.5644
554.5758	403.13593
566.2305	388.3967
555.36365	412.42365
537.13	402.9969
570.2481	386.6293
550.208	424.46646
554.4174	391.9294
581.0651	395.26157
562.72345	388.5263
577.62915	400.75067
571.5971	412.36163
545.78357	407.66138
570.6181	405.01227
566.2454	419.79257
543.9276	402.94052
579.0667	408.39853
546.574	382.82617
579.31915	390.64044
550.01575	396.18665
566.7018	380.01202
563.82556	404.90567
570.97864	424.78125
572.31055	400.38242
573.66754	416.29095
541.15027	393.14722
559.77026	381.52313
450.24414	120.33004
511.22208	98.99882
503.4292	86.88176
478.45288	95.68291
500.90887	90.77573
476.0565	103.77959
491.8231	104.73618
494.53793	77.11004
460.38086	119.15904
478.63873	77.328316
474.16333	98.31835
460.1354	96.228714
473.17993	83.55733
466.79037	116.67583
452.9333	108.04879
495.87613	86.38826
455.91962	110.070145
484.3395	93.93388
486.13574	125.20418
493.18488	84.874466
486.72943	104.061325
485.3047	109.31035
453.029	100.966156
488.18408	92.743286
482.2019	115.59574
479.64658	97.65624
478.37436	122.44783
472.78653	78.79381
498.68817	125.107544
846.92566	398.0174
855.29736	397.0215
856.5651	403.62985
843.05646	397.97772
852.93604	400.412
844.87634	404.10953
848.90076	401.8727
851.79266	408.24347
851.99915	403.94287
850.9578	397.99503
846.9017	406.6422
692.9487	393.61682
699.84314	407.19147
692.717	412.742
704.271	398.34692
686.18774	408.70383
682.9045	400.68277
698.0966	402.90204
708.1391	401.9107
686.08325	394.46
698.28937	379.74255
680.59094	404.32404
707.96564	392.83624
696.1632	396.87833
693.95105	405.90054
687.94104	402.16046
700.7069	410.99707
701.16296	397.99283
695.7117	413.7973
684.99133	398.05746
165.15842	111.88499
160.7324	87.26783
144.8975	119.470665
163.47884	116.545616
172.0763	98.91753
135.93387	83.39299
177.40305	98.27291
139.83366	96.6381
167.07474	92.75055
176.67172	127.35085
141.75894	111.34149
173.40273	119.56236
148.91742	85.892815
163.63922	74.41245
146.11856	101.239685
133.85753	91.73072
165.68765	126.91974
152.64879	89.70311
163.9281	121.65785
187.35732	92.794655
148.74644	109.01857
176.78976	85.60264
128.22223	101.84886
155.90381	81.20404
154.73386	105.8889
167.74963	87.0684
161.80264	80.63675
152.41867	126.56543
426.1312	399.55905
402.178	380.57614
382.57257	419.23697
413.34283	414.54498
397.42834	414.86743
383.00476	409.8479
415.55194	388.0324
410.67245	399.72754
391.45578	403.152
392.752	409.347
398.6065	424.10132
412.27325	384.28415
394.69867	419.9751
387.79468	387.6197
409.40118	405.14905
389.62338	410.03702
384.76068	397.12106
400.26385	393.32367
377.9668	406.70963
400.0318	389.11722
413.67398	428.56674
395.4098	382.75107
408.7003	387.31244
400.23486	418.34723
378.93497	387.73248
417.38388	404.98224
397.97244	397.73184
405.8553	395.41846
419.95126	416.75943
908.77704	396.20996
916.40656	400.08282
907.286	399.51306
912.653	397.41504
908.73645	406.94034
903.26355	400.23306
911.44775	401.077
912.85645	407.80197
908.09247	403.24326
916.2545	404.05762
778.3688	402.42896
776.41345	398.67062
789.9229	403.1096
781.203	395.19815
784.08856	403.274
778.79266	407.63876
780.45874	401.26773
789.0113	406.70648
783.8771	398.0976
790.27856	400.15942
784.56573	406.7115
787.1802	398.9921
156.47868	268.97403
182.32509	288.27713
174.65819	278.25534
153.09395	296.59296
145.47525	271.9128
156.18445	292.39725
141.79315	294.13647
165.25598	266.29715
169.757	278.41827
136.86273	281.9766
158.3054	273.30634
162.95786	301.1927
140.97305	279.7394
179.98378	284.6989
151.15494	288.78058
159.0572	287.94873
188.17795	289.49985
152.29204	270.3062
180.88159	280.58435
146.79922	298.839
151.51869	281.45898
167.02235	293.668
148.82986	287.1042
162.34326	414.7042
158.96405	421.73746
156.45251	422.9969
166.5726	417.23285
164.23761	421.99097
150.75662	411.72394
162.0906	424.51498
150.33218	425.79468
157.52121	407.49982
164.22697	412.35577
155.10207	417.53156
146.40965	429.89682
154.1492	414.05524
166.91628	408.98334
167.22124	515.3868
158.21152	517.2726
160.29193	504.27255
153.81647	513.33984
154.74431	506.35077
164.24814	505.79657
157.71779	507.64325
168.22359	509.8942
151.51788	516.20105
159.16696	511.50903
162.29984	516.23816
151.02014	510.03876
797.30115	36.123363
808.28394	40.16334
797.5045	49.949944
800.9877	41.307083
798.0708	55.683807
804.65924	38.598938
806.5086	56.67042
804.3292	50.70463
800.26984	49.36337
797.4503	42.43258
793.1758	48.25071
803.4116	44.46
806.2197	48.189842
